symbol,current_price,return_1m,return_3m,return_12m,sortino_1m,sortino_3m,current_slope,slope_trend,slope_acceleration,status,is_accelerating,is_decelerating,trajectory,volatility_ratio,has_divergence,divergence_type,divergence_strength,days_to_peak,days_to_nadir,signal,confidence
UEC,13.375,-11.070478723404253,-5.677009873060646,163.28740157480314,-3.255515670206483,-0.5071790172578825,0.15177833916451539,0.11153853375490816,-0.011223905827196111,Stable,False,False,V-shaped,0.8882320980804567,False,,0.0,30.0,,HOLD,50
UFO,44.835,6.471146995962962,26.724137931034477,91.5207176420333,5.133541092601042,5.773973506326122,0.12487161760017633,0.08762610371960958,0.005656801336767756,Stable,False,False,V-shaped,0.7537726055962354,False,,0.0,30.0,,HOLD,50
UBS,37.945,-13.30820196481609,-2.2288070085029643,14.637462235649545,-9.078896327530773,-0.41854328999600104,-0.1296353520926951,-0.037733260163383256,-0.061246774453826855,Decelerating,False,True,V-shaped,0.8532718008511085,False,,0.0,,52.0,SELL,85
UAMY,9.43,26.238286479250327,54.08496732026143,568.7943262411347,6.445980749958788,3.1113349155202368,1.0045331980554921,0.11105867252904517,0.12011744982388287,Accelerating,True,False,V-shaped,0.7256733074399092,False,,0.0,30.0,,STRONG_BUY,90
TXT,93.91,1.1416262789445408,12.954053403897037,27.995093362409683,1.0925722868937822,2.125438577057935,0.06643861648168543,0.1380327810772375,0.0746078305012997,Accelerating,True,False,V-shaped,0.506301672657811,False,,0.0,36.0,,STRONG_BUY,90
TXN,191.48,-14.510224127154213,6.306906506773258,1.1302418928910818,-9.686944552142446,1.679085066631501,0.11776230827014186,0.28058521697624916,-0.021391511751101412,Stable,False,False,V-shaped,1.1632832003975064,False,,0.0,30.0,,HOLD,50
ULS,79.9,15.229304874531291,4.117800364868396,55.811232449297975,7.9261110697064305,0.7993133954458148,-0.023434154004579478,-0.18561645704624608,0.08804333574426076,Accelerating,True,False,V-shaped,1.1290720100195224,False,,0.0,48.0,,BUY,75
ULTA,640.2001,-5.562670560988914,19.898885663451637,80.33805633802817,-5.597833743496635,5.7876560916132025,0.07484028588641473,0.11520177950460068,0.030101436053879185,Accelerating,True,False,V-shaped,0.7523085991857922,False,,0.0,34.0,,STRONG_BUY,90
UGP,4.875,-1.1156186612576002,11.811926605504585,73.48754448398576,-0.7192266795312511,1.5253361698137522,0.16146502626400816,0.26577646500509045,0.02330938092064303,Stable,False,False,V-shaped,0.8105747447054252,False,,0.0,30.0,,HOLD,50
UGI,36.07,-4.652392281258255,-3.5561497326203173,9.835566382460414,-2.0581389266915915,-0.765508326374679,-0.19508265458474208,-0.0997636774211089,-0.06187530588361304,Decelerating,False,True,V-shaped,0.6557510028193962,False,,0.0,,40.0,SELL,85
UNF,264.6,30.64086106448112,48.777059319651414,26.427445171771247,32.45906055694637,14.482116731425183,0.10704055398414247,0.21793179399495857,0.029252566854037623,Stable,False,False,V-shaped,0.8540897601345853,False,,0.0,30.0,,HOLD,50
UNG,12.445,-7.951183431952657,-20.53001277139208,-45.344751866490995,-2.4652181034645517,-1.1082178603159352,-0.20858980634963636,-0.05805077531221273,-0.1624046163884581,Decelerating,False,True,V-shaped,0.5184879401822027,False,,0.0,68.0,,HOLD,50
UPS,99.9,-14.28571428571428,5.424229632756439,-17.0954356846473,-6.5437078622663565,0.9839257963755533,-0.09775086328502934,0.021237289898806296,0.009351059042943127,Stable,False,False,V-shaped,1.2033726510123177,False,,0.0,30.0,,HOLD,50
UMC,9.67,-3.0090270812437425,22.871664548919956,45.19519519519519,-1.3666690520594404,2.758444242755385,0.08553418735844749,0.17326299120709238,0.0007054302011422119,Stable,False,False,V-shaped,0.7966185739977024,False,,0.0,32.0,,HOLD,50
UPWK,12.95,-27.328843995510667,-33.86108273748722,-8.866995073891637,-4.084062471578421,-2.4413995932484194,-0.49483338030874535,-0.31782661175171734,-0.1798028462996909,Decelerating,False,True,V-shaped,1.4248464572308432,False,,0.0,,30.0,SELL,85
UHS,191.47,-11.548944426479423,-16.965176286916172,9.149469843803448,-2.5761721182127006,-1.96412291256071,-0.2472603174014428,-0.10084649089633343,0.09903467362948286,Accelerating,True,False,V-shaped,1.5330291671628655,False,,0.0,,54.0,SELL,85
UNH,284.72,6.021225097747163,-14.624126660469571,-41.622242270155006,4.741518530248867,-1.1458057570165965,-0.00852424537900613,-0.09735162452357712,0.05221441482396702,Accelerating,True,False,V-shaped,0.2769879579697177,False,,0.0,,65.0,SELL,85
URNJ,30.84,1.0484927916120546,7.531380753138084,104.10324288550629,0.2663962207087164,0.7168160583348333,0.3348818779228728,0.23335158642003656,0.0725030353997924,Accelerating,True,False,V-shaped,1.0205393433860652,False,,0.0,30.0,,STRONG_BUY,90
USAR,18.45,-10.436893203883502,5.549199084668177,72.42990654205607,-2.0238742797206015,0.3630182469313358,0.9496927907703991,0.286567497131133,0.13133809067442787,Accelerating,True,False,V-shaped,0.8845498043720224,False,,0.0,30.0,,STRONG_BUY,90
URNM,64.9,-1.2477175897747883,7.9507651363939,90.60205580029373,-0.36715791751748705,0.8126784946491766,0.21008154502488569,0.18908582097936016,0.03501317781994484,Accelerating,True,False,V-shaped,0.9806003928069814,False,,0.0,30.0,,STRONG_BUY,90
URA,49.23,0.24434941967013124,0.06097560975608651,103.2617671345995,0.07377912313589109,0.006420530114625612,0.1808567914880688,0.10949335566144294,0.05277581379039744,Accelerating,True,False,V-shaped,0.9862962994958662,False,,0.0,30.0,,BUY,75
URBN,62.625,-11.994097807757164,-17.293977812995244,15.757855822550827,-7.2691142117671985,-1.931665941811009,-0.15394634961167894,-0.024939733349635528,0.012482675809449466,Stable,False,False,V-shaped,0.5484861624472405,False,,0.0,,47.0,SELL,85
UNP,255.67,1.678266056870159,7.745796283029205,4.240225058099223,1.7251177656663021,1.9890218018657542,0.1328232290164939,0.1639839450070229,0.09869832541666643,Accelerating,True,False,V-shaped,0.7352528038162959,False,,0.0,30.0,,STRONG_BUY,90
USMV,95.845,0.9638681133466775,1.4125489366204613,2.9705629565964786,2.3662762751883744,1.116658345309426,0.03859611890705513,0.02992978559931833,0.00920714080810668,Stable,False,False,Slow,0.9837222561381236,False,,0.0,43.0,,HOLD,50
USO,105.77,37.91889424957622,48.15800532287435,48.699564178265156,26.803213059962314,10.473174173789486,0.12650586721460885,0.16327385352120075,-0.0024595768619069193,Stable,False,False,V-shaped,0.9759170411642214,False,,0.0,30.0,,HOLD,50
UTI,34.64,39.95959595959597,32.82208588957056,31.761125903385334,8.079348422285909,3.7709160367897776,0.5139485565396714,0.2713219185499025,0.16058170646567876,Accelerating,True,False,V-shaped,0.6355636657337015,False,,0.0,30.0,,STRONG_BUY,90
UVXY,51.015,24.245007306380906,11.727989487516432,-59.98823529411765,10.971719363625962,0.9732773591427194,0.3660271701004734,0.06226778310667072,0.054232268141373115,Accelerating,True,False,V-shaped,0.5391051940163555,False,,0.0,30.0,,STRONG_BUY,90
UUUU,19.94,1.786625829504862,22.181372549019617,375.89498806682576,0.41610144365052826,1.6358284222385662,0.387474370412668,0.15288065347668617,0.08277936505702052,Accelerating,True,False,V-shaped,0.9065844398750968,False,,0.0,30.0,,STRONG_BUY,90
UUP,27.555,1.7165005537098654,-1.9743863393810068,-3.2478932584269704,4.801227721691957,-0.6719010302816675,-0.011309985944511398,-0.036198964794678865,0.008481736077577094,Stable,False,False,Slow,0.35908424693747076,False,,0.0,,107.0,SELL,85
VAL,89.065,53.00635629616903,49.43791946308724,155.71346540338791,19.765064779887464,5.718448552989282,0.5184248070953286,0.5758409784738718,0.28444479790897204,Accelerating,True,False,V-shaped,0.8559365475184769,False,,0.0,30.0,,STRONG_BUY,90
USB,51.47,-12.925054982236507,0.19466614755694334,15.975664713835048,-5.722107959362063,0.03728666743953796,-0.1397379801320892,0.08087250814562313,-0.024697270569967955,Stable,False,False,V-shaped,1.308766852185374,False,,0.0,,50.0,SELL,85
UURAF,4.45,-13.255360623781677,-14.25818882466282,763.2395732298739,-3.2936545895830465,-0.9695608107439205,0.03162637225720767,-0.24156161552467875,0.22885137256907406,Accelerating,True,False,V-shaped,0.5498592119647163,False,,0.0,45.0,,HOLD,50
VBR,218.935,-3.4252315835906377,3.0379329819277157,15.338215151195866,-3.0467572256857762,1.1744893803898289,-0.015797473933876385,0.06669063551860255,0.006142569713529226,Stable,False,False,V-shaped,1.3443232825183775,False,,0.0,51.0,,HOLD,50
V,312.47,-5.061829672166008,-4.472638336900026,-9.207926545792656,-2.5123430918808904,-0.9393270882350574,-0.03140451230420725,-0.04346979023991121,0.011393850157550622,Stable,False,False,V-shaped,1.2432041350763896,False,,0.0,,91.0,SELL,85
VB,264.45,-1.6768292682926789,1.6099285330054558,16.47727272727273,-1.6740306256365867,0.6301669819691597,-0.014854295629675905,0.04546586444949958,0.005780643443937668,Stable,False,False,V-shaped,1.2513011888268368,False,,0.0,52.0,,HOLD,50
VBK,306.94,0.8775101061557322,0.022810962296726522,18.08109563745479,0.9444352682278444,0.008212114224283034,-0.011470859394662102,0.017638320053723858,0.005173084784689229,Stable,False,False,V-shaped,1.067626516577804,False,,0.0,53.0,,HOLD,50
VALE,14.965,-8.077395577395585,10.361356932153388,53.016359918200415,-3.325902218410998,1.4063848343295349,0.017135722088963152,0.08628527518947103,-0.03210650944997146,Decelerating,False,True,V-shaped,1.0091983994379883,False,,0.0,88.0,,HOLD,50
VDC,230.43,-2.413924533096168,7.566987209410891,3.6385715570747434,-3.3990211887819566,4.218490295587946,0.11437213391882024,0.1294604624538945,-0.0076499652291872194,Stable,False,False,V-shaped,1.1519019678870444,False,,0.0,30.0,,HOLD,50
VCIT,83.455,-0.45920801526717625,-0.6724589383480084,2.5119764156737556,-1.4938987075654901,-1.0232755248439274,0.010080458508789627,0.007884466897265961,0.0020090607959151975,Stable,False,False,Slow,1.336407228057239,False,,0.0,,109.0,SELL,85
VCSH,79.555,-0.40686029043564,-0.20697441043652232,1.2021371326803365,-2.059438028172957,-0.44034110967734524,0.004242680552073407,0.004095467999003229,-0.0008563913475201836,Stable,False,False,Slow,1.2002947088400087,False,,0.0,,115.0,SELL,85
VFH,121.455,-6.995175740868376,-7.335774776836801,1.917428883108152,-4.8275665766007485,-2.1118523383140433,-0.09796756990227477,-0.025814844695889433,-0.016198003737506423,Stable,False,False,V-shaped,1.3017311299656151,False,,0.0,,60.0,SELL,85
VAW,225.205,-1.8928338052711768,11.498663233983564,16.336914970554805,-1.2383285382325708,3.0354678155743837,0.10644069333290077,0.1553477079924081,0.005616829004078583,Stable,False,False,V-shaped,1.1073943477289356,False,,0.0,30.0,,HOLD,50
VEU,75.44,-2.494506914824879,2.9616486966016042,21.933085501858727,-1.8279678845817005,0.9537856006525895,0.03162406237206068,0.06001391123908735,0.015293803598200949,Stable,False,False,V-shaped,1.3748538664240153,False,,0.0,45.0,,HOLD,50
VCR,374.255,-3.6889781003113797,-4.939039878079754,10.139788110653324,-3.1988682059931004,-1.7642879585838442,-0.09887721037420016,-0.03147767432203438,-0.01495587939995401,Stable,False,False,V-shaped,1.1541997969570201,False,,0.0,,60.0,SELL,85
VDE,159.09,8.5345886205485,21.992178513917658,33.352891869237226,10.845365184229244,7.649032487052118,0.11700331239727212,0.1840898892518398,0.019112882570918605,Stable,False,False,V-shaped,0.8159840414817827,False,,0.0,30.0,,HOLD,50
VGIT,59.915,-0.025029200734194568,-0.29122982193376945,1.688730482009504,-0.09424046218515897,-0.5306876003388963,0.017670179097404252,0.0056567592522517585,0.0016088031401053468,Stable,False,False,Slow,1.3859762729060743,False,,0.0,,101.0,SELL,85
VGT,723.98,2.1805710414520174,-5.318773294971546,27.268572232183665,2.4545633183546984,-1.5890022417678966,-0.09193952004294074,-0.06744410598700187,0.013460243602770431,Stable,False,False,V-shaped,0.8268754989920419,False,,0.0,,62.0,SELL,85
VEA,64.51,-2.1092564491653976,4.132364810330924,23.986161829713627,-1.4096737564072663,1.2334032838862963,0.04741158701702107,0.06801451098608056,0.01445557506507673,Stable,False,False,V-shaped,1.4103477954026251,False,,0.0,40.0,,HOLD,50
VGK,83.155,-4.166186469978095,1.4209049884132297,15.029741319684597,-3.1941448052875674,0.4806897232688448,0.022532403593182412,0.04263022988690611,0.007408601842408536,Stable,False,False,V-shaped,1.3648020290070302,False,,0.0,48.0,,HOLD,50
VGLT,56.245,0.5991772491504177,-0.38080056677294305,-1.6523867809057569,1.3409351472729232,-0.331876745162041,0.05561403850776995,0.017715802757205426,0.01143420095362132,Stable,False,False,Slow,1.1112828332868148,False,,0.0,38.0,,HOLD,50
VGSH,58.6445,-0.21354432533605694,-0.12857629427792672,0.2984436463143503,-1.1090321867885986,-0.28446805044499046,0.0053906481737291045,0.0019584913823925197,-0.0006161600838633074,Stable,False,False,Slow,1.2078092391469983,False,,0.0,,113.0,SELL,85
VIAV,29.7724,17.584518167456565,70.12800000000001,175.41535615171136,6.685024233856822,7.74370315100911,0.04078545693895809,0.12782460759151745,-0.04815074712689473,Decelerating,False,True,V-shaped,0.8677804134802349,False,,0.0,179.0,,HOLD,50
VHT,280.225,-1.9918158925573581,-2.8110151562445673,3.2440498120993366,-2.571502941631528,-1.518256411902004,-0.05803469859789903,-0.07811024342854148,0.005968532913807024,Stable,False,False,V-shaped,1.261475117436513,False,,0.0,,75.0,SELL,85
VIG,219.99,-2.0612590152257138,-0.5739853565940423,11.246523388116314,-3.172371916024149,-0.32963908788042273,-0.020763124950638343,0.01363565744176683,0.001703298972067602,Stable,False,False,V-shaped,1.1410319408005165,False,,0.0,,99.0,SELL,85
VIS,324.92,-0.2057802758069882,8.364461045891147,29.19284294234592,-0.1945475685930975,2.8713067375566417,0.0543416224080279,0.09904389263773904,0.021509978219736714,Stable,False,False,V-shaped,1.0928501452566257,False,,0.0,38.0,,HOLD,50
VIXY,33.09,16.432090077410287,9.714854111405845,-37.186788154897485,7.927851084978807,1.20355638522452,0.2398898712346607,0.04265343869314296,0.03343007617471914,Accelerating,True,False,V-shaped,0.7564889128457957,False,,0.0,30.0,,STRONG_BUY,90
VICR,176.2,18.901410351575663,86.37613708483178,197.786040223086,4.898419723418142,7.524407143260993,-0.48271873652858904,-0.39059348606878164,-0.19283338494378602,Decelerating,False,True,V-shaped,1.067240280721212,False,,0.0,68.0,,HOLD,50
VLUE,144.41,-2.5244684441444565,7.200653255140654,34.4474443720324,-2.6096775396477856,2.8749561428691583,-0.05210931805206071,0.025004609417368304,0.008194128220912148,Stable,False,False,V-shaped,1.1904856927537721,False,,0.0,39.0,,HOLD,50
VMOT,25.05,-4.5641572691252685,-8.942202835332614,2.4121013900245236,-5.103767061373228,-2.753491402491857,-0.05274349570240124,-0.043944226105520845,0.03280949970368023,Accelerating,True,False,V-shaped,0.8165092356548261,False,,0.0,,85.0,SELL,85
VLY,11.9178,-11.9807976366322,3.4531250000000124,32.56729699666294,-5.19803697488425,0.6211817791562585,-0.08264768562942083,0.09518348880688193,-0.01362421246742039,Stable,False,False,V-shaped,1.2438672449684807,False,,0.0,32.0,,HOLD,50
VIXM,16.355,4.571611253196939,3.1861198738170504,0.4606879606879666,4.479172791363619,1.2102076962459956,0.0707633257768954,0.0030385389170453653,0.009949695101392394,Stable,False,False,V-shaped,1.1327730560025588,False,,0.0,35.0,,HOLD,50
VIV,15.635,6.288239292997955,19.533639143730873,85.24881516587679,4.011928020197402,3.103592497496438,0.24582765429479356,0.2663345506597448,0.01648950592051059,Stable,False,False,V-shaped,1.0219059293018273,False,,0.0,30.0,,HOLD,50
VNET,9.39,-7.213438735177857,6.101694915254252,-22.203811101905547,-2.175856123289096,0.5868296340516648,-0.03818124497547116,0.33147394797401986,0.1350730504274448,Accelerating,True,False,V-shaped,0.9638816682518585,False,,0.0,43.0,,STRONG_BUY,90
VOO,616.96,-0.9853956026319999,-1.9609089464484253,17.143562382516574,-1.4061045570215631,-0.9534811480220421,-0.05423800244426066,-0.022480340043955348,-0.001325343727670388,Stable,False,False,V-shaped,1.0156396625568005,False,,0.0,,77.0,SELL,85
VONG,114.89,0.060964988677936205,-6.49466916252951,18.345694272764735,0.07675813929960394,-2.4624453399739603,-0.0919205899648002,-0.07219835052995188,-0.0035461992833918346,Stable,False,False,V-shaped,0.8802315090157566,False,,0.0,,62.0,SELL,85
VNQ,93.35,2.785730015415111,3.745276728161806,1.6109720256884508,4.585193905620687,2.0521227607775914,0.03407370361202575,0.06371958958146433,0.012788522301262909,Stable,False,False,Curving,0.9697529434691925,False,,0.0,44.0,,HOLD,50
VOLT,33.3749,2.1889161053276096,11.846179624664877,58.62595057034219,1.6498913324977855,3.3909391048813395,0.17709660254134826,0.13407350520259018,0.043626249860991534,Accelerating,True,False,V-shaped,1.1556823770870415,False,,0.0,30.0,,STRONG_BUY,90
VNQI,47.165,-2.6120173446211092,-0.47478370964338934,16.716159366493443,-2.255819496065277,-0.12014455119806584,0.06133236945418147,0.08334274313712209,0.020528336457437242,Stable,False,False,V-shaped,0.8724791895160346,False,,0.0,,74.0,SELL,85
VOOV,207.395,-2.028910198875711,1.2819260633881946,11.394886668815118,-2.701371292914186,0.6640434928562696,-0.019802902580378517,0.012710404335835677,0.004195592052616571,Stable,False,False,Curving,1.1852536318929525,False,,0.0,50.0,,HOLD,50
VNM,17.425,-3.835540838852103,-6.26681011296395,42.82786885245904,-2.6291179974105043,-1.4868946700298211,0.0849403292981682,-0.00927087709630376,-0.009132135387639862,Stable,False,False,V-shaped,1.0092316818362215,False,,0.0,32.0,,HOLD,50
VOX,189.42,-1.024140453547917,-1.5488565488565587,21.32974634896232,-1.1337346516743598,-0.6839631601954547,-0.05846596297168999,-0.01644451047036413,-0.033459613412962025,Decelerating,False,True,V-shaped,1.2510543018682205,False,,0.0,,75.0,SELL,85
VRT,245.16,37.9240506329114,34.304809904678436,198.8298391028766,16.5006666327684,3.689822966343302,0.3868816238147464,0.17674064783716703,0.1693370068309095,Accelerating,True,False,V-shaped,0.7592689483992986,False,,0.0,30.0,,STRONG_BUY,90
VPG,42.68,-17.986164488854726,14.36227224008575,94.70802919708028,-4.144657162172679,1.3288237110547798,-0.1201386347504118,0.10429476856663238,-0.09682876249923374,Decelerating,False,True,V-shaped,1.2354053477286113,False,,0.0,67.0,,HOLD,50
VPU,200.955,7.399390732724065,5.916302113529759,22.20566772074921,11.542857550319296,2.7073881531022654,0.1425375874579775,0.059689704518123346,0.05517311563729217,Accelerating,True,False,V-shaped,0.8645129808492407,False,,0.0,30.0,,STRONG_BUY,90
