symbol,current_price,return_1m,return_3m,return_12m,sortino_1m,sortino_3m,current_slope,slope_trend,slope_acceleration,status,is_accelerating,is_decelerating,trajectory,volatility_ratio,has_divergence,divergence_type,divergence_strength,days_to_peak,days_to_nadir,signal,confidence
FIDI,28.815,5.2795031055900665,14.436060365369352,36.30558183538317,9.329364411649072,9.798401778055428,0.08616024231553272,0.07306271682889509,0.007907049730068323,Stable,False,False,V-shaped,1.1379866500032705,False,,0.0,32.0,,HOLD,50
FDX,390.12,21.939174194355004,41.43494181198566,50.89347876537478,33.97746365989026,16.643119319231513,0.23109474381564135,0.1746826988935437,0.08048514485396342,Accelerating,True,False,V-shaped,0.768088610194013,False,,0.0,30.0,,STRONG_BUY,90
FID,22.455,3.5747232472324697,10.019598236158744,33.899821109123415,12.545603692489484,6.97751229596555,0.0699695497422226,0.0705032663660632,0.006478919140399087,Stable,False,False,Slow,0.5816059507788479,False,,0.0,35.0,,HOLD,50
FIDU,93.97,5.347533632286994,15.21579205492889,32.68850607173117,7.815457243739143,6.6312199450458635,0.1289061886628009,0.09918240841303023,0.018784599730349676,Stable,False,False,V-shaped,0.9063662608392379,False,,0.0,30.0,,HOLD,50
FIGS,15.46,38.035714285714306,58.89003083247688,177.0609318996416,33.5657001309172,11.29917523047281,-0.34235000802912535,-0.33468495709284235,-0.11967669065787909,Decelerating,False,True,V-shaped,0.30688346063869326,False,,0.0,45.0,,SELL_SOON,70
FHN,23.645,-3.1736281736281846,6.317446043165464,12.488106565176027,-1.3055355929844672,1.2529002917892147,0.09949475428614675,0.12603596298249442,0.025312414470644685,Stable,False,False,V-shaped,1.424682274492046,False,,0.0,30.0,,HOLD,50
FICO,1402.33,-6.62027634426503,-21.974439010276704,-23.62785783528849,-2.1440706415206896,-3.3784965659793986,-0.12506691772935905,-0.3639038323010387,-0.07532942198387725,Decelerating,False,True,V-shaped,1.4494720212234704,False,,0.0,,53.0,SELL,85
FIVA,38.09,2.97377669640444,16.912216083486808,43.51921627731728,3.4680988066734497,9.32461141051118,0.08527508214209674,0.0785855610029607,0.0025417819083125345,Stable,False,False,V-shaped,1.4235045491007718,False,,0.0,32.0,,HOLD,50
FFBC,28.266,-1.854166666666679,12.793296089385464,4.572697003329629,-0.7960043408081959,3.108968500956771,0.24695953797619788,0.26711101408110516,0.04206490268733359,Accelerating,True,False,V-shaped,1.649860386712539,False,,0.0,30.0,,STRONG_BUY,90
FLBR,24.06,4.065743944636657,17.883390494855455,55.32601678502258,3.160304072724874,3.199988408085058,0.15263161518655508,0.15322195293023033,0.01375014615574586,Stable,False,False,V-shaped,0.7027780718990357,False,,0.0,30.0,,HOLD,50
FIS,50.85,-7.8804347826087024,-22.223921688589776,-26.57039711191336,-2.1895699036502787,-3.05607364356579,-0.25588574114071966,-0.2981148254406917,-0.12403946649644305,Decelerating,False,True,V-shaped,1.5520183099207945,False,,0.0,,33.0,SELL,85
FIVE,221.81,17.73979510589736,32.86013776579815,153.75815124127678,16.238958244549817,10.839693650326167,0.16499161367736528,0.07191118182738185,0.018503099485242445,Stable,False,False,V-shaped,1.0542232521364754,False,,0.0,30.0,,HOLD,50
FLCH,23.69,-6.548323471400397,-3.4637326813365843,10.494402985074625,-5.763104067461572,-1.343028464197075,0.06502361835413784,0.019227294992614836,0.009185882307988544,Stable,False,False,V-shaped,1.3078857373203687,False,,0.0,,72.0,SELL,85
FLJP,39.58,7.847411444141672,10.775258886090121,34.39728353140916,8.641381937418332,3.3944349074818057,0.10268995376267932,0.08718899985303302,0.048146517557128385,Accelerating,True,False,V-shaped,0.8315305695432852,False,,0.0,30.0,,STRONG_BUY,90
FIX,1401.02,19.596059617912687,44.29373294196404,292.8497322154614,7.18920407613277,4.902983499387747,0.25019290518020176,0.1240426595459526,0.09193214740417664,Accelerating,True,False,V-shaped,0.8880355046400485,False,,0.0,30.0,,STRONG_BUY,90
FISV,62.0407,-2.190288507015603,2.040624999999996,-73.20981950082044,-0.6772622709325372,0.3006226751706798,0.4448612623066876,0.3390137429595953,0.0004597627281945984,Stable,False,False,V-shaped,1.513270489442996,False,,0.0,,30.0,SELL,85
FLG,12.725,-6.019202363367793,4.560394412489721,7.474662162162171,-2.4753509830080613,0.9127716260092281,0.11462162836741356,0.1587561760540074,-0.01772138907882745,Stable,False,False,V-shaped,1.460101808170658,False,,0.0,30.0,,HOLD,50
FITB,49.135,-1.3155252058646316,13.397184398799912,14.32061423918103,-0.4907251733092546,2.3839499703780294,0.15268534451431365,0.20175854797948733,0.013322903821045383,Stable,False,False,V-shaped,1.4310858689963866,False,,0.0,30.0,,HOLD,50
FLNC,15.465,-51.013620525815654,-18.56240126382306,163.01020408163268,-4.480059669581888,-0.7266714735374701,-0.8862457710180519,-0.916432540645927,-0.08577778717906472,Decelerating,False,True,V-shaped,1.3211839739460578,False,,0.0,,30.0,SELL,85
FLKR,48.83,20.063929186132267,60.25598949786675,155.3870292887029,15.346586675885703,18.676022968818287,0.2393264297259368,0.16382322435645072,0.023814455566364367,Stable,False,False,V-shaped,1.2530379381291192,False,,0.0,30.0,,HOLD,50
FLGB,37.205,4.596570143379242,12.810794420861127,31.234567901234556,4.723849620892623,7.201480855872772,0.08125979389348281,0.05349700443291901,-0.0010783076727793118,Stable,False,False,V-shaped,1.6009795144895205,False,,0.0,33.0,,HOLD,50
FLMX,39.8,3.4572394073303814,19.735258724428384,59.77519068647128,2.2782489364327443,5.6058202405402024,0.12971170385317973,0.13645747532010558,0.031408951685613404,Accelerating,True,False,V-shaped,1.341239573905883,False,,0.0,30.0,,STRONG_BUY,90
FLTW,73.03,7.777449822904359,22.677641525281377,57.69812135607859,7.924573911887959,8.200041656358676,0.1507101653471069,0.09365258544393221,0.019047894730623047,Stable,False,False,V-shaped,1.005268230741766,False,,0.0,30.0,,HOLD,50
FLEX,62.4157,-4.66519016343363,6.876198630136998,65.16459380788568,-1.1962029976125113,0.8501301000867798,-0.08531271521492609,-0.05849047183320905,0.00020374207057557368,Stable,False,False,V-shaped,1.4804159198273683,False,,0.0,32.0,,HOLD,50
FLR,51.225,9.082197614991493,20.78519217165764,37.1853240492769,6.069077982785933,4.411623015627481,0.25108501057234506,0.07657696042656624,0.007874586036960883,Stable,False,False,V-shaped,0.9380553476249452,False,,0.0,30.0,,HOLD,50
FN,535.365,7.87994196590498,19.21903531822029,174.23675852883926,1.576205468087154,1.6031345652055917,-0.03896383645503899,-0.06994340173659185,-0.018800031156883126,Stable,False,False,V-shaped,1.2518277000330054,False,,0.0,43.0,,HOLD,50
FM,27.19,-1.3425253991291686,-1.2708787218591033,1.1156563778356388,-1.6306172320039627,-0.8080034921684336,-0.012221822975945262,-0.010532847491502495,-0.010259007441459253,Stable,False,False,Slow,1.6291505039774257,False,,0.0,,106.0,SELL,85
FNDC,50.495,4.848421926910307,12.561301827909045,40.96873255164712,7.125904862642321,4.980819383072845,0.13075268182124158,0.10586982155113242,0.014992081201393236,Stable,False,False,V-shaped,0.7930171013906419,False,,0.0,30.0,,HOLD,50
FNDE,40.255,0.8897243107769626,9.003520173300839,31.466361854996737,0.8261646373300845,2.7203325701975416,0.08634536305526488,0.0661664448349801,0.013912941583772402,Stable,False,False,V-shaped,0.9761572173725256,False,,0.0,32.0,,HOLD,50
FLXS,52.89,34.923469387755105,35.92906707787202,16.395246478873247,19.545859104150168,7.498015274308543,0.6191186143420704,0.6621757670498143,0.2321829178938669,Accelerating,True,False,V-shaped,1.1004590582386276,False,,0.0,30.0,,STRONG_BUY,90
FNV,280.53,7.166596630629929,35.2864583333333,98.68970890289678,1.3623914697575057,3.2662538417331928,0.3298985878778965,0.2171829487856688,0.03291731661657765,Accelerating,True,False,V-shaped,1.5345431536777925,False,,0.0,30.0,,STRONG_BUY,90
FOUR,44.6,-24.915824915824913,-36.44007410574319,-54.25641025641026,-4.070778651175366,-3.0775741755543997,0.01154562500164028,0.022811787187787202,-0.07292900899884074,Decelerating,False,True,V-shaped,1.5761250117933043,False,,0.0,,107.0,SELL,85
FOLD,14.35,0.5606166783461708,43.213572854291414,56.14798694232863,13.313172781926442,30.265449393644452,-0.12863575642434272,0.003710055980659946,-0.0712773375559531,Decelerating,False,True,Slow,0.122691156222589,False,,0.0,180.0,,HOLD,50
FNDF,52.725,7.361026267562609,17.66346797589824,48.10393258426966,9.875050576334052,7.44048605263156,0.11712172527220707,0.08944157908146726,0.01983386794471138,Stable,False,False,V-shaped,0.9254028375881912,False,,0.0,30.0,,HOLD,50
FLS,87.02,10.656154628687675,23.327664399092953,59.99264570693141,7.695302962382367,7.37777457844568,-0.07160887732372856,0.04108428058339479,0.007540667816861864,Stable,False,False,V-shaped,1.2935636080065671,False,,0.0,34.0,,HOLD,50
FNB,16.865,-4.176136363636385,1.2304921968787408,15.119453924914673,-1.327414686605077,0.19424773229388478,0.07828409767016828,0.09897034918894859,0.014690673760310111,Stable,False,False,V-shaped,1.457925296174674,False,,0.0,33.0,,HOLD,50
FORM,96.87,32.10145915723444,79.92199108469539,193.90169902912623,9.292177714234871,8.143906529269643,0.13238705822846905,0.030618809454903466,0.14565149009677156,Accelerating,True,False,V-shaped,1.0495710571284993,False,,0.0,30.0,,STRONG_BUY,90
FMC,14.38,-9.616593337523572,3.082437275985672,-61.85676392572944,-1.202474823648609,0.20284350602156156,0.6546813056493723,0.6598591064805657,-0.026908629414740436,Stable,False,False,V-shaped,1.6060829606746507,False,,0.0,30.0,,HOLD,50
FOXA,56.72,-21.046770601336306,-12.805534204458102,0.5495479524906921,-8.390613661754907,-1.980106166219096,-0.32057478327416494,-0.23096898981077102,-0.14041969779160124,Decelerating,False,True,V-shaped,1.163600162076587,False,,0.0,,30.0,SELL,85
FRDM,62.61,5.831643002028408,30.437500000000007,80.32834101382488,7.026334061823058,14.043021367275179,0.0912380850630974,0.09221570853846979,-0.0015353614652036391,Stable,False,False,V-shaped,1.225963780060733,False,,0.0,31.0,,HOLD,50
FOX,51.83,-19.891808346213303,-10.822436338609776,-2.0226843100189074,-8.051090442980861,-1.6971726520165185,-0.28960088063689393,-0.2052469107160973,-0.1372913982478883,Decelerating,False,True,V-shaped,1.1623630631183233,False,,0.0,,30.0,SELL,85
FPLSF,21.75,27.416520210896312,50.51903114186851,349.3801652892562,8.791528682691723,7.652495874561004,0.3946789835561098,0.27649638025643564,0.14678210157812366,Accelerating,True,False,V-shaped,1.376091618197652,False,,0.0,30.0,,STRONG_BUY,90
FPI,13.0634,14.490797546012256,33.70931422722621,12.51851851851853,8.984908025286934,8.641006544935184,0.2669874408506233,0.2945264846252248,0.04622560693389969,Accelerating,True,False,V-shaped,1.2116741020089579,False,,0.0,30.0,,STRONG_BUY,90
FQVLF,29.85,-3.5541195476575083,40.404515522107246,137.6592356687898,-0.8567840415059873,4.400373699801496,0.07999386611222431,-0.049373844090634486,-0.03245076553060092,Decelerating,False,True,V-shaped,1.3428099895616004,False,,0.0,180.0,,HOLD,50
FSLR,194.65,-13.106557742957904,-28.492707835862007,37.873636492421014,-2.2466185141390906,-2.155345386312792,-0.14215454770944294,-0.31872671114148715,-0.010344546170382362,Stable,False,False,V-shaped,1.2504781496317405,False,,0.0,,49.0,SELL,85
FR,63.685,9.462014437951183,10.718011126564676,11.767286767286777,8.625159145055747,4.640426997311044,-0.026169443793381673,-0.05084949583432493,-0.012056175715377914,Stable,False,False,V-shaped,1.396672171477084,False,,0.0,47.0,,HOLD,50
FRO,37.45,32.28541151536562,59.22619047619049,144.61136512083607,30.8253364115667,10.268349318997062,0.4280147535262876,0.3174023747687743,0.06356420879987033,Accelerating,True,False,V-shaped,0.5287075316902015,False,,0.0,30.0,,STRONG_BUY,90
FTAI,304.7,10.394550922068046,79.11939333372521,135.05361413253104,3.4560325805379866,12.295366785629053,0.32160881424802845,0.39722223363825016,-0.058284877326180325,Decelerating,False,True,V-shaped,1.373201596481684,False,,0.0,61.0,,HOLD,50
FTEC,216.295,-4.69066713668812,-2.910943531735355,23.55478121786816,-5.292475695875157,-0.8119698970324954,-0.032389006798554894,-0.0670587318429947,0.008964098658885682,Stable,False,False,V-shaped,0.7951878223756983,False,,0.0,,90.0,SELL,85
FUTU,147.299,-10.66290635613779,-13.149174528301877,32.18971551646774,-4.930838453193126,-1.9965887135201805,-0.11303346581815657,-0.09779270430835965,-0.07725866186719982,Decelerating,False,True,V-shaped,1.0292368535977598,False,,0.0,,56.0,SELL,85
FSM,13.445,17.014795474325496,37.75614754098362,210.5080831408776,2.699880065795474,2.875325737644243,0.3053477001130877,0.10875746020779982,0.003087849309572742,Stable,False,False,V-shaped,1.4799408139197823,False,,0.0,30.0,,HOLD,50
FWD,116.275,0.7145950627977404,12.571400910059062,48.784388995521425,0.561719930637961,3.4388493263254336,0.06741887337836251,0.015552233943553683,0.014180366407931924,Stable,False,False,V-shaped,1.0753274508149078,False,,0.0,35.0,,HOLD,50
FTXL,154.78,-2.6540880503144626,26.25825923811078,87.4076764741494,-1.276385495919663,4.718140871693645,0.07031337566778063,0.04034341275833728,0.01719143364517646,Stable,False,False,V-shaped,1.1167188177513052,False,,0.0,35.0,,HOLD,50
FTNT,78.47,-3.7296037296037365,-2.582247051520792,-26.725184424315994,-1.5983217394023936,-0.45361699253827203,0.03690465284844595,0.03603122754547772,0.060437495686293925,Accelerating,True,False,V-shaped,1.242444776984054,False,,0.0,,105.0,SELL,85
GBTC,51.12,-21.98992827712498,-27.365728900255746,-22.486732373009865,-5.15972071953614,-2.6430695591299593,-0.011431902736202225,-0.11687182577959049,-0.09393842226011899,Decelerating,False,True,V-shaped,1.2779044671678976,False,,0.0,,107.0,SELL,85
FUWAY,88.67,97.04444444444445,195.56666666666666,285.52173913043475,24.32184493941076,12.740897002546337,1.144322460888074,0.8365582984905668,0.33807112115709903,Accelerating,True,False,V-shaped,0.7798311679544437,False,,0.0,30.0,,STRONG_BUY,90
FTI,66.685,19.25071530758227,47.4027409372237,131.46476917736896,31.774157965809533,11.204590877129107,0.16418758317536203,0.22566613865173812,0.022562540762948502,Stable,False,False,V-shaped,0.42962211115979543,False,,0.0,30.0,,HOLD,50
FXI,37.3,-8.533594899460528,-5.257810515621031,3.4674063800277377,-6.604776692494266,-1.734268511256359,0.045225120972052016,0.018467510011336247,0.007424115794554972,Stable,False,False,V-shaped,1.262312844250663,False,,0.0,,82.0,SELL,85
FYC,99.895,-1.4550656012627061,5.230169598651635,36.69266557197592,-1.4418913124168429,2.1404396115368707,-0.010014500296089985,-0.015117031659583953,-0.0022701332682250283,Stable,False,False,V-shaped,1.2052620099960307,False,,0.0,54.0,,HOLD,50
GDMN,138.75,0.7332655728183424,59.20826161790016,292.28159457167095,0.0836232989127264,2.904569876053463,0.22547702382248982,0.13130182488381856,-0.010231676018255295,Stable,False,False,V-shaped,1.351998883967063,False,,0.0,30.0,,HOLD,50
GCOW,47.47,7.617320335524824,14.91164366981359,31.13259668508286,15.90618143574003,8.036735453038245,0.09523653945677527,0.08161001463981485,0.01785879084342129,Stable,False,False,Slow,0.7731291200003843,False,,0.0,30.0,,HOLD,50
GEV,856.03,19.325610895050115,45.15871939225393,162.36054922152752,12.26611686536384,5.095461504649775,0.2715551850776329,0.29141110865474285,0.09054495057785515,Accelerating,True,False,V-shaped,0.5302440560525217,False,,0.0,30.0,,STRONG_BUY,90
GEM,47.515,3.4283848498041003,14.356197352587262,44.11586290567182,4.918707925288713,7.8030707059677935,0.10800197563762222,0.0706509535331962,0.018235921207240283,Stable,False,False,V-shaped,1.1454649932856684,False,,0.0,30.0,,HOLD,50
GDX,114.74,6.260418596036299,40.69895769466585,190.7754688291941,1.0941543756116598,3.1856855281452052,0.18628603554968837,0.10350872764735611,0.0017016159689246426,Stable,False,False,V-shaped,1.444546683328928,False,,0.0,30.0,,HOLD,50
GFL,44.31,2.4982650936849593,-2.5511326149109226,2.950743494423791,1.070400415352865,-0.5625296053965557,0.04470727346961681,0.03627465823109084,-0.014759072882020852,Stable,False,False,V-shaped,1.61265814176949,False,,0.0,,82.0,SELL,85
GAP,27.915,0.7761732851985448,1.3984743915728126,23.245033112582792,0.2782428582736883,0.25589465052543825,-0.07102136152373631,0.010800218578655367,-0.06029776406107852,Decelerating,False,True,V-shaped,1.505669519876777,False,,0.0,180.0,,HOLD,50
GDXJ,153.37,6.7441536748329645,45.60903826070446,217.0111616370401,1.062764929885154,3.3367417414813865,0.19444880402661113,0.09336799756597262,-0.0166370481079824,Stable,False,False,V-shaped,1.491750434375365,False,,0.0,30.0,,HOLD,50
GH,93.846,-15.056118754525706,-12.93626495964375,122.85917834243646,-3.8544230581342167,-1.4693229442968827,-0.5663068346274571,-0.4838821011505818,-0.14317148613238675,Decelerating,False,True,V-shaped,1.2967635373659154,False,,0.0,,30.0,SELL,85
GHRS,14.8,-8.866995073891616,0.3389830508474523,38.96713615023475,-2.142935328548825,0.026702632552395387,0.013591915635555327,0.011873191242822654,-0.05589978894700671,Decelerating,False,True,V-shaped,0.968873913138984,False,,0.0,93.0,,HOLD,50
GGB,4.045,-8.06818181818183,12.6740947075209,39.003436426116835,-5.949382626000118,2.369874514192724,-0.01849728072854037,-0.015404246528095928,-0.09724700596987085,Decelerating,False,True,V-shaped,0.682993801346785,False,,0.0,180.0,,HOLD,50
GD,353.79,1.097299614230618,4.04364192447948,40.60488037516892,0.8696933190147256,0.9897970877576655,0.012530219459751128,-0.0261866203474058,-0.019880712865109867,Stable,False,False,V-shaped,0.9765061372821517,False,,0.0,53.0,,HOLD,50
GFI,58.53,-0.13649547858727296,35.42341508560851,218.09782608695656,-0.020925697498693135,2.698638143937874,0.19854901462886457,0.172173768300377,0.07064694512547716,Accelerating,True,False,V-shaped,1.5544548501795445,False,,0.0,30.0,,STRONG_BUY,90
GE,338.37,13.220236900220828,14.075247791787483,67.98391500769499,21.9973375581741,2.2769680570902273,0.1330741904781247,0.034047566900938825,0.06342311377399457,Accelerating,True,False,V-shaped,0.29446519428688683,False,,0.0,30.0,,STRONG_BUY,90
GLNCY,14.29,1.708185053380773,54.98915401301516,80.42929292929293,0.5963693284649949,8.259674368567374,0.16293352687605742,0.12914235308636934,-0.011365870501924849,Stable,False,False,V-shaped,1.2907043104606264,False,,0.0,30.0,,HOLD,50
