symbol,current_price,return_1m,return_3m,return_12m,sortino_1m,sortino_3m,current_slope,slope_trend,slope_acceleration,status,is_accelerating,is_decelerating,trajectory,volatility_ratio,has_divergence,divergence_type,divergence_strength,days_to_peak,days_to_nadir,signal,confidence
VCR,376.86,-6.237404523175671,-3.6089725554390384,7.794399473699265,-6.196156952000256,-1.3706748447631498,-0.09887721037420016,-0.03147767432203438,-0.01495587939995401,Stable,False,False,V-shaped,1.1514820252963547,False,,0.0,,60.0,SELL,85
VDE,159.38,12.931339899383554,23.77106468898034,30.83237563618453,14.929264234246613,8.375507067799417,0.11700331239727212,0.1840898892518398,0.019112882570918605,Stable,False,False,V-shaped,0.8390833364073262,False,,0.0,30.0,,HOLD,50
VDC,238.63,3.7296239947837373,10.492197990461637,5.911854777861603,6.718365025908947,7.231405516938851,0.11437213391882024,0.1294604624538945,-0.0076499652291872194,Stable,False,False,V-shaped,1.1420100215839624,False,,0.0,30.0,,HOLD,50
VGLT,57.03,2.97941495124594,0.8488063660477607,-2.396029436933078,6.145329519213219,0.6002708953585988,0.05561403850776995,0.017715802757205426,0.01143420095362132,Stable,False,False,Slow,1.317240665226304,False,,0.0,38.0,,HOLD,50
VFH,125.42,-5.200302343159491,-2.888114595431668,0.4243734486347961,-3.903761216390567,-0.9087707113119692,-0.09796756990227477,-0.025814844695889433,-0.016198003737506423,Stable,False,False,V-shaped,1.2327001582659851,False,,0.0,,60.0,SELL,85
VGK,85.61,-2.936507936507937,5.535009861932938,20.340174304188928,-2.3514257795140536,2.0860853044599796,0.022532403593182412,0.04263022988690611,0.007408601842408536,Stable,False,False,V-shaped,1.3865880864391424,False,,0.0,48.0,,HOLD,50
VGIT,60.22,0.9894348482307525,0.23302263648468102,1.6886187098952954,3.093976452025904,0.35200910124303664,0.017670179097404252,0.0056567592522517585,0.0016088031401053468,Stable,False,False,Slow,1.6525963004746667,False,,0.0,50.0,,HOLD,50
VGT,723.68,-3.9001394329725825,-3.751878599263192,25.126218963967073,-4.2459006073632315,-1.0744079801240716,-0.09193952004294074,-0.06744410598700187,0.013460243602770431,Stable,False,False,V-shaped,0.8067045348192614,False,,0.0,,62.0,SELL,85
VHT,289.44,0.14878377910798601,-0.26876162910896007,6.490066225165547,0.2924680231881352,-0.16679619122666126,-0.05803469859789903,-0.07811024342854148,0.005968532913807024,Stable,False,False,Slow,0.987627361808327,False,,0.0,37.0,,HOLD,50
VIAV,33.04,29.112934740132857,87.62067007382169,202.0109689213894,10.03589078225743,9.945721253099917,0.04078545693895809,0.12782460759151745,-0.04815074712689473,Decelerating,False,True,V-shaped,0.9522846444451536,False,,0.0,180.0,,HOLD,50
VGSH,58.71,0.1023017902813228,0.017035775127771657,0.3932968536251691,0.43762864811889834,0.03259779462633293,0.0053906481737291045,0.0019584913823925197,-0.0006161600838633074,Stable,False,False,Slow,1.3945717669740032,False,,0.0,,113.0,SELL,85
VIS,337.94,4.173859432799021,15.393020555897019,32.66075213943629,4.324561353526062,5.893385619455551,0.0543416224080279,0.09904389263773904,0.021509978219736714,Stable,False,False,V-shaped,1.102480339656787,False,,0.0,38.0,,HOLD,50
VIG,225.18,-0.4641294258055928,2.103926725310612,11.907365073054365,-0.8855955590135861,1.3196398132044391,-0.020763124950638343,0.01363565744176683,0.001703298972067602,Stable,False,False,V-shaped,0.9918489995114196,False,,0.0,49.0,,HOLD,50
VICR,201.97,22.146960991835506,125.08637022177642,233.17387000989777,6.416281660302849,12.373919318374435,-0.48271873652858904,-0.39059348606878164,-0.19283338494378602,Decelerating,False,True,V-shaped,1.024352106546091,False,,0.0,82.0,,HOLD,50
VNET,9.86,-9.706959706959717,9.921962095875125,-1.0040160642570406,-2.7466407503030514,0.9474230345212612,-0.03818124497547116,0.33147394797401986,0.1350730504274448,Accelerating,True,False,V-shaped,0.998313443145243,False,,0.0,43.0,,STRONG_BUY,90
VIXY,29.53,16.811708860759488,-5.200642054574633,-39.05056759545924,7.312853342767441,-0.6480647014200153,0.2398898712346607,0.04265343869314296,0.03343007617471914,Accelerating,True,False,V-shaped,0.8202225761984147,False,,0.0,30.0,,HOLD,50
VLUE,147.1,-1.690837398917333,10.40228159711798,34.23982478554481,-1.8911516975085938,4.521470100731646,-0.05210931805206071,0.025004609417368304,0.008194128220912148,Stable,False,False,V-shaped,1.1526636513757937,False,,0.0,39.0,,HOLD,50
VMOT,25.05,-4.5641572691252685,-8.942202835332614,2.4121013900245236,-5.103767061373228,-2.753491402491857,-0.05274349570240124,-0.043944226105520845,0.03280949970368023,Accelerating,True,False,V-shaped,0.8165092356548261,False,,0.0,,85.0,SELL,85
VIV,15.71,10.014005602240905,21.59442724458205,89.04933814681107,6.1633676521773335,3.472010888173526,0.24582765429479356,0.2663345506597448,0.01648950592051059,Stable,False,False,V-shaped,0.7514172973565992,False,,0.0,30.0,,HOLD,50
VOLT,34.61,6.4268142681426665,17.004732927653833,59.493087557603694,5.205712263530551,5.0192011053928836,0.17709660254134826,0.13407350520259018,0.043626249860991534,Accelerating,True,False,V-shaped,1.0806807214645457,False,,0.0,30.0,,STRONG_BUY,90
VNM,18.12,-3.4629728289824135,-1.4145810663764857,50.498338870431915,-2.800654931943209,-0.3463013191912582,0.0849403292981682,-0.00927087709630376,-0.009132135387639862,Stable,False,False,V-shaped,0.9468640616181826,False,,0.0,32.0,,HOLD,50
VONG,115.48,-4.006650041562754,-5.537832310838442,16.493493392514893,-4.985856478998306,-2.10393512743502,-0.0919205899648002,-0.07219835052995188,-0.0035461992833918346,Stable,False,False,V-shaped,0.9127660267881621,False,,0.0,,62.0,SELL,85
VIXM,15.89,5.231788079470201,-0.9968847352024968,1.2746972594009032,5.069082404300026,-0.37682904124471023,0.0707633257768954,0.0030385389170453653,0.009949695101392394,Stable,False,False,V-shaped,1.24885987417656,False,,0.0,35.0,,HOLD,50
VNQ,95.42,6.187402626307592,5.681692324731413,1.144795420818312,11.968377138953795,3.2142085132149516,0.03407370361202575,0.06371958958146433,0.012788522301262909,Stable,False,False,Slow,0.7908335334394759,False,,0.0,44.0,,HOLD,50
VNQI,48.34,0.8975161761636485,2.11237853823405,19.44650358290092,0.7576077785746796,0.5317911788822559,0.06133236945418147,0.08334274313712209,0.020528336457437242,Stable,False,False,V-shaped,0.9049192534442793,False,,0.0,37.0,,HOLD,50
VOO,625.72,-2.182341170585278,0.03197339813276745,16.538776726514204,-3.582211698657463,0.016372725748081338,-0.05423800244426066,-0.022480340043955348,-0.001325343727670388,Stable,False,False,V-shaped,0.9199688377131057,False,,0.0,,77.0,SELL,85
VOOV,212.64,0.45826049983463957,4.148503697898809,12.68083302421703,0.7566052576210983,2.5276052919646252,-0.019802902580378517,0.012710404335835677,0.004195592052616571,Stable,False,False,Slow,1.087647414695792,False,,0.0,50.0,,HOLD,50
VRDN,29.32,-11.686746987951812,-6.772655007949124,103.46981263011799,-5.2390345544596855,-1.353814341786185,-0.5088912171603495,-0.516299222453411,-0.0801132315419051,Decelerating,False,True,V-shaped,1.3313810788717746,False,,0.0,,30.0,SELL,85
VOX,192.14,-3.3209218073865454,1.1582605033168214,21.507620312401187,-3.763016528814703,0.5352005839246934,-0.05846596297168999,-0.01644451047036413,-0.033459613412962025,Decelerating,False,True,V-shaped,1.2319383765005902,False,,0.0,9.0,,SELL_SOON,70
VPG,47.58,-6.042654028436023,38.073128264654656,116.46951774340306,-1.2463910560081988,3.420330700365675,-0.1201386347504118,0.10429476856663238,-0.09682876249923374,Decelerating,False,True,V-shaped,1.3066046425151472,False,,0.0,110.0,,HOLD,50
VPL,101.81,3.1927832961686553,12.671536077910584,38.59243125510483,1.542090096024639,3.106323466035258,0.08140463384240958,0.1128100125403311,0.02068362555821403,Stable,False,False,V-shaped,1.5171531124817512,False,,0.0,33.0,,HOLD,50
VPU,203.22,9.7181729834791,5.854776539222839,18.343815513626826,12.845638183592122,2.381506580494894,0.1425375874579775,0.059689704518123346,0.05517311563729217,Accelerating,True,False,V-shaped,0.9357139187014439,False,,0.0,30.0,,STRONG_BUY,90
VLY,12.55,-0.5546751188589383,9.320557491289193,30.729166666666675,-0.25057327184591144,1.7999972735474918,-0.08264768562942083,0.09518348880688193,-0.01362421246742039,Stable,False,False,V-shaped,1.270161145521884,False,,0.0,32.0,,HOLD,50
VRT,244.44,28.64586074417137,36.39102778707735,186.1959957850369,11.438065816977002,3.8829359818559324,0.3868816238147464,0.17674064783716703,0.1693370068309095,Accelerating,True,False,V-shaped,0.7879538708100443,False,,0.0,30.0,,STRONG_BUY,90
VSCO,62.12,7.753686036426721,40.79782411604715,158.725531028738,3.1845696311142278,6.609513611282455,-0.36627881808692403,-0.23111135178972947,-0.01803628203095302,Stable,False,False,V-shaped,1.2175277565223448,False,,0.0,30.0,,HOLD,50
VSGX,74.84,-1.5003948407475654,6.291719926146855,25.48625083836351,-0.9848827209655168,1.9971983207376907,0.03001153998135932,0.06117892997593848,0.014550246627244877,Stable,False,False,V-shaped,1.4239490258968812,False,,0.0,46.0,,HOLD,50
VTI,335.73,-1.970918009810796,0.319727484611243,16.69041743422197,-3.016356332134128,0.16382292296915638,-0.05113898897206158,-0.017988983479703707,-0.000530453639712082,Stable,False,False,V-shaped,0.9876250010713363,False,,0.0,,79.0,SELL,85
VSS,152.02,-0.36049026676278073,6.389530408006183,31.927449448928225,-0.22384831619901632,1.8410846293937377,0.06052239229241517,0.08491949655269071,0.008430113539853571,Stable,False,False,V-shaped,1.3470953036317281,False,,0.0,37.0,,HOLD,50
VT,144.04,-1.4437222032158803,2.7242904007987345,20.747757565596437,-1.8306032228158162,1.3437537394125685,-0.01828521013339711,0.012131670211055861,0.005135634818899688,Stable,False,False,V-shaped,1.1457530799662052,False,,0.0,50.0,,HOLD,50
VRSN,235.42,-6.2071713147410446,-6.214644251454072,-1.9736842105263164,-2.1727553386570513,-1.0363055911999044,0.01034979622189507,-0.0017390096820373837,-0.04288981761846418,Decelerating,False,True,V-shaped,1.3888106219705678,False,,0.0,,108.0,SELL,85
VTYX,14.0,0.2865329512893977,49.25373134328357,872.2222222222223,2.826567593131817,3.5195680937536853,-1.1173924531500894,-0.9665940970212292,-0.03250481772414946,Decelerating,False,True,Slow,0.0329232099273163,False,,0.0,29.0,,SELL_SOON,70
VTIP,49.88,0.483481063658342,-0.4987033712347877,0.7473237729751725,5.700431482060945,-0.4687134109801221,0.009610751850250482,0.011610370736803504,-0.0036553586748516746,Stable,False,False,Slow,0.20129497367058158,False,,0.0,,109.0,SELL,85
VRTX,474.27,0.4788034151818721,11.43562030075187,-1.8704351244542838,0.4233805405642943,3.374032621062715,0.008573396808511016,-0.029291303313476125,-0.010647100718852151,Stable,False,False,V-shaped,0.9953674066274873,False,,0.0,55.0,,HOLD,50
VXUS,79.56,-0.6865559855199099,6.577361018084393,27.78670093157727,-0.493592959683846,2.2449543814104223,0.033310422499537896,0.060380503941132375,0.01535295423763142,Stable,False,False,V-shaped,1.399896008591388,False,,0.0,45.0,,HOLD,50
VYMI,96.47,0.7940654059137131,10.20105094813799,32.331961591220846,0.599371851677636,3.7873248903524686,0.03263620423026204,0.07503443947545098,0.00454117102028246,Stable,False,False,V-shaped,1.4528980506114393,False,,0.0,45.0,,HOLD,50
VUG,459.35,-4.8610248125595446,-6.036493065499327,16.038498459051187,-6.094557286877471,-2.260125837710874,-0.10511394900822224,-0.08332995492431977,-0.007405658024813108,Stable,False,False,V-shaped,0.8862672410085997,False,,0.0,,58.0,SELL,85
VTV,204.27,1.3998510796723762,7.993655828707369,15.74026857045725,2.428742814715257,4.911646286651834,0.01629691431145293,0.058650425091025415,0.00785749555908163,Stable,False,False,Slow,1.0400372184657791,False,,0.0,51.0,,HOLD,50
VXX,30.48,16.692189892802457,-4.928259513412359,-38.16189896530736,6.3680495567718625,-0.6242411118719277,0.24477538886485822,0.04348648651534798,0.03538137286664226,Accelerating,True,False,V-shaped,0.9717955727727796,False,,0.0,30.0,,HOLD,50
VWO,55.23,-2.7298344487495685,1.806451612903226,24.672686230248296,-2.118146483285479,0.6488366525546766,-0.0005126354385527805,0.04386033889810759,0.017212403228191283,Stable,False,False,V-shaped,1.361518787112382,False,,0.0,59.0,,HOLD,50
VTR,86.5,11.742668905826115,7.6004478168926415,22.93916998294485,22.172163033667307,3.083604866593704,-0.061686304474634975,-0.017960757363132105,0.02609901752387465,Stable,False,False,V-shaped,0.6742254721567094,False,,0.0,37.0,,HOLD,50
VXZ,55.65,5.298013245033117,-0.16146393972013007,1.5325670498084198,5.809714706088692,-0.06716012293063739,0.07765312926763736,0.005884246516937558,0.009139986216352059,Stable,False,False,V-shaped,1.2026636995247908,False,,0.0,33.0,,HOLD,50
WCMI,17.39,-4.134509371554573,5.84297017650639,21.949509116409537,-3.458640272308956,2.0067343518379843,0.018777329650719963,0.052242009358928095,0.02484615844892555,Stable,False,False,V-shaped,1.2078730783548741,False,,0.0,50.0,,HOLD,50
W,75.47,-27.931627196333075,-31.415848782261,106.08956854178047,-4.51034537082213,-2.3199131575369387,-0.8130928796125391,-0.5060198973767709,-0.13090261782512064,Decelerating,False,True,V-shaped,1.377043799190362,False,,0.0,,30.0,SELL,85
WDAY,143.61,-17.1703772061368,-32.68807124443403,-43.58722551753937,-4.975593259679547,-3.605953501269452,-0.38556351598639893,-0.36273439733607027,-0.02470382191730762,Stable,False,False,V-shaped,1.153304823318512,False,,0.0,,30.0,SELL,85
WAL,79.55,-11.266034578918028,-3.058737509139664,-5.410225921521993,-2.447089777097142,-0.33725547904139275,-0.2437054172214482,0.11466567650195059,-0.0032269653600673523,Stable,False,False,V-shaped,1.5077244488372645,False,,0.0,,34.0,SELL,85
WEAT,21.85,6.222654350996604,5.351976856316321,-8.193277310924362,6.155568167283709,2.356426136098491,0.0882640814974549,0.0720802899604455,0.02075748253365021,Stable,False,False,V-shaped,1.27375212037707,False,,0.0,31.0,,HOLD,50
VZ,50.87,14.032728087872659,24.864997545409896,15.956234328698438,16.672376462692327,9.308473558223728,0.20714505664195956,0.29332546393731573,0.037897418688579716,Accelerating,True,False,V-shaped,0.9224713632040451,False,,0.0,30.0,,STRONG_BUY,90
WF,70.84,12.641119414851332,25.1811274076692,106.7717454757735,4.8330093177345255,4.710932276602275,0.18825764933817088,0.38057849769498453,0.12983600595193714,Accelerating,True,False,V-shaped,1.4410487213038632,False,,0.0,30.0,,STRONG_BUY,90
WFRD,97.83,5.888083125879429,27.53226437231131,71.75210674157302,3.0265552927363673,5.41518504045955,-0.03053262991269794,0.14306818431130672,0.013743756435563595,Stable,False,False,V-shaped,1.2357852470902633,False,,0.0,45.0,,HOLD,50
WDFC,243.84,5.04458708482316,23.6448455960651,2.033642982676387,2.2370477745550708,3.850888432134924,0.09827627103770348,0.20811828857861164,-0.05279448039998095,Decelerating,False,True,V-shaped,1.0661255709239232,False,,0.0,37.0,,SELL_SOON,70
WGMI,37.88,-14.761476147614749,-19.847651290732117,129.5757575757576,-2.908237609226297,-1.599302356769578,0.031305818458390804,-0.2717772959352637,0.04320302603730999,Accelerating,True,False,V-shaped,1.2310059012394143,False,,0.0,,14.0,SELL,85
WFC,82.53,-10.555977023951446,-3.3606557377049207,7.1400752953394875,-4.457116581109007,-0.603623911307453,-0.31843341694534727,-0.11534273456439496,-0.0346453392031945,Decelerating,False,True,V-shaped,1.2639817742967074,False,,0.0,,30.0,SELL,85
WDC,250.61,-7.260481811789954,53.240797358444425,433.0993405658371,-2.168927043219367,4.85228198647495,-0.14658446657687518,0.043971875054229545,0.05404183121526907,Accelerating,True,False,V-shaped,0.8862739666123253,False,,0.0,30.0,,STRONG_BUY,90
WEC,116.12,5.717407137654762,6.200841412109015,7.161314138058339,9.230116172968723,2.9845186901854888,0.1527144602904745,0.09550677475102584,0.03312890389610101,Accelerating,True,False,V-shaped,1.2340211729175699,False,,0.0,30.0,,STRONG_BUY,90
WELL,208.0,10.97476391186043,2.0107896027464323,32.602320540609455,8.46697864296164,0.5424438720467369,-0.09237865096112786,-0.024179448955857306,0.05602338217729002,Accelerating,True,False,V-shaped,1.0944265378852396,False,,0.0,31.0,,BUY,75
WOOD,74.8284,0.8469002695417727,7.450315910396332,-3.918335901386738,0.754042631655385,2.707248131451417,0.017400421022039002,0.1372141890407871,0.025879560595429195,Stable,False,False,V-shaped,1.245990070758499,False,,0.0,51.0,,HOLD,50
WM,243.44,9.087650116508339,12.74023989255777,4.132089999144495,13.032324622659631,4.307402875978839,0.14936516311016407,0.10951357861176284,0.018007215909896256,Stable,False,False,V-shaped,0.6781634992420005,False,,0.0,30.0,,HOLD,50
WS,39.1,-7.433712121212121,14.360924246855822,50.73245952197378,-2.83483054550378,2.1842179996288027,-0.10830772035740452,0.18562309116377815,-0.04772920338341829,Decelerating,False,True,V-shaped,1.1965021407386836,False,,0.0,25.0,,SELL_SOON,70
WPM,151.34,14.469404734891466,37.60683760683761,120.16293279022405,4.172640874902554,2.663214691152677,0.31020247733952655,0.2773297354421932,0.04206572026323993,Accelerating,True,False,V-shaped,0.7162644369440013,False,,0.0,30.0,,STRONG_BUY,90
WLFC,191.75,2.2067053994989427,60.877590401879345,-4.829263450466548,1.0973391275427427,11.627787177317353,0.2717834680896669,0.4521601036502018,-0.04096052382028864,Decelerating,False,True,V-shaped,1.1418186499087015,False,,0.0,36.0,,SELL_SOON,70
WOPEF,19.92,21.83486238532111,20.508166969147013,18.149466192170838,11.858463777932386,1.4237236852950135,0.1882374349268072,0.06548718920274567,-0.021919523511571188,Stable,False,False,V-shaped,0.38347949602004694,False,,0.0,30.0,,HOLD,50
WTAI,28.79,-5.482600131319771,-1.974804221995241,38.28049951969259,-3.3977973851005125,-0.4443365527172162,-0.03794233606130434,-0.04034802229598385,0.022220212726792827,Stable,False,False,V-shaped,1.0906677010091497,False,,0.0,,86.0,SELL,85
WMT,127.91,3.1033370949540506,14.686631399623407,31.06875704477916,2.631439753183029,4.901023135171094,0.0186100761439323,0.08711402012456765,-0.019643814161116498,Stable,False,False,V-shaped,1.1806504404698774,False,,0.0,50.0,,HOLD,50
WWJD,38.09,-0.13109596224435416,6.664799775973118,25.04924491135916,-0.08917238339019748,2.1287317248973405,0.03588560707128398,0.06261754133625926,0.006590313504334312,Stable,False,False,V-shaped,1.4150952744867566,False,,0.0,44.0,,HOLD,50
WTW,303.07,-4.276554751902983,-5.523862963309334,-10.956046538958752,-0.9057578129429821,-0.6110005096530333,0.0008826075647171862,-0.010314151881181129,-0.010461940805364608,Stable,False,False,V-shaped,1.5762211971393563,False,,0.0,,118.0,SELL,85
