symbol,current_price,return_1m,return_3m,return_12m,sortino_1m,sortino_3m,current_slope,slope_trend,slope_acceleration,status,is_accelerating,is_decelerating,trajectory,volatility_ratio,has_divergence,divergence_type,divergence_strength,days_to_peak,days_to_nadir,signal,confidence
TRVI,12.49,8.797909407665493,-6.441947565543071,181.30630630630628,4.153413835573738,-0.7895260177157573,-0.1234105356966317,-0.3336018555970876,0.05313783684796829,Accelerating,True,False,V-shaped,0.7699000420710586,False,,0.0,30.0,,HOLD,50
TPR,156.01,22.813508620011014,42.78784550613215,91.96505475575243,21.92144874398466,12.334579952531966,0.14242208817028482,0.2581028520486423,0.08672623773835456,Accelerating,True,False,V-shaped,1.005995549418456,False,,0.0,30.0,,STRONG_BUY,90
TPB,105.409,-16.78455830109734,7.670071501532183,57.35035079862669,-1.9372787773927942,0.4652722101792776,0.041797545019629775,0.18425020470668818,-0.060807955405145976,Decelerating,False,True,V-shaped,1.5151672121196311,False,,0.0,9.0,,SELL_SOON,70
TSAT,33.885,20.202199361475692,27.964501510574014,115.14285714285712,5.272608105178464,1.5808895637367557,0.2602069053558722,-0.09190741076475817,0.14204350817932387,Accelerating,True,False,V-shaped,0.7089850344768276,False,,0.0,30.0,,STRONG_BUY,90
TSLA,400.78,-5.019433121622907,-6.630323362221613,47.32392295250696,-5.102951405125954,-1.2115802643077014,-0.19760779956040084,-0.12384141358355202,0.027112473790684398,Stable,False,False,V-shaped,0.5442290978745146,False,,0.0,,40.0,SELL,85
TSM,355.77,5.962769918093813,21.801499537813697,97.64999999999999,3.48124748133455,4.0713030859444235,0.11347918232417101,0.11778701820759277,0.07736300757434256,Accelerating,True,False,V-shaped,0.9918457234798322,False,,0.0,30.0,,STRONG_BUY,90
TRV,308.87,7.160947854144251,7.053237210591989,20.79389910050842,5.403689724119602,2.3811445957814685,0.04803159440367026,0.07471148233023116,0.02757012297088521,Stable,False,False,V-shaped,1.2930348106342089,False,,0.0,40.0,,HOLD,50
TROW,92.9373,-9.470777323202807,-9.302917927198207,-7.15554445554446,-3.93143396119477,-1.6383163724434302,-0.12511169031075786,-0.11264474220952223,-0.046572527463758874,Decelerating,False,True,V-shaped,1.3108775364699237,False,,0.0,,53.0,SELL,85
TPC,71.03,-13.725252034495316,6.860237701218597,158.00944424264438,-2.251258489224722,0.5647343820806227,-0.1207275269864573,0.12553371271732214,-0.01026534571491162,Stable,False,False,V-shaped,1.505640487289795,False,,0.0,30.0,,HOLD,50
TUR,38.7947,-6.608810784785746,13.76744868035189,10.212215909090894,-6.874881284796161,4.645100648218603,0.03418084216270848,0.16556406480097313,-2.3693825362414748e-05,Stable,False,False,V-shaped,0.9317555816322888,False,,0.0,44.0,,HOLD,50
TWST,47.055,1.586787564766845,58.43434343434344,18.586189516129025,0.6175402441163038,8.72769228506047,0.21530454201053204,0.2849119342695968,0.0817408401063252,Accelerating,True,False,V-shaped,1.1313341450216141,False,,0.0,30.0,,STRONG_BUY,90
TVTX,28.18,-14.190012180267974,-17.093262724330692,43.045685279187815,-3.583302028344887,-1.4348436134016076,-0.5074024056205231,-0.48421236534250295,-0.02905123478253549,Stable,False,False,V-shaped,0.9898169506894253,False,,0.0,,30.0,SELL,85
TTMI,105.68,-1.7569954448266145,58.322097378277164,364.323374340949,-0.40951380179213454,5.158047775095626,-0.029247366882869663,0.09761734039112951,0.054257518092643196,Accelerating,True,False,V-shaped,1.1221758151920496,False,,0.0,46.0,,STRONG_BUY,90
TXG,22.5097,16.7515560165975,25.472129319955393,113.97053231939162,4.329340510448685,3.1060274257803497,-0.12894731544827207,-0.18658040235771156,-0.11394794316819276,Decelerating,False,True,V-shaped,1.5170778177606319,False,,0.0,97.0,,HOLD,50
TTI,8.385,-31.939935064935064,7.088122605363978,144.4606413994169,-5.0461456560748745,0.5042382177260719,-0.7817102587192212,-0.37120214543645863,-0.04617596432299251,Decelerating,False,True,V-shaped,1.3508279541899437,False,,0.0,,30.0,SELL,85
TSN,62.6,-3.335392217418165,9.173351935821405,3.4710743801652955,-5.166454948102826,4.186832268021032,0.012875963442956093,0.08597454302637383,-0.04281449206085177,Decelerating,False,True,V-shaped,0.8781607116286739,False,,0.0,23.0,,SELL_SOON,70
TTE,78.63,5.6570814297231875,19.680365296803636,31.33455820945381,3.351988660976285,4.353168123247191,0.045208473674650335,0.11336471988172911,0.0041843157504534755,Stable,False,False,V-shaped,1.1102617525197644,False,,0.0,41.0,,HOLD,50
TYRA,31.775,1.712548015364912,51.888145315487556,190.18264840182647,1.1277545896657386,9.335087989519483,-0.24401809555579426,-0.19671290413929135,-0.09307301163175649,Decelerating,False,True,V-shaped,0.8195957100250758,False,,0.0,78.0,,HOLD,50
UBER,75.33,-3.336327473373546,-13.97738951695786,0.09301089556204012,-1.4810756706613941,-2.3249078847635367,-0.013700403473653044,-0.06058881913741642,0.00010480483667984931,Stable,False,False,V-shaped,1.1601817283995424,False,,0.0,,105.0,SELL,85
U,19.4801,-24.700038654812527,-56.14565511031066,-21.197006472491907,-2.7090746659935236,-2.412731459489875,-0.9021607727215626,-0.7561300330067425,-0.21176786559959795,Decelerating,False,True,V-shaped,1.204104751115934,False,,0.0,,30.0,SELL,85
UCTT,59.65,31.590558129274203,131.8305479984454,150.9465713083719,6.8710904376775614,10.663890008832766,0.5875772440491732,0.7285133338046301,0.11523909919579296,Accelerating,True,False,V-shaped,1.0488144375470485,False,,0.0,30.0,,STRONG_BUY,90
UBS,39.67,-16.782043213761277,2.4006195147134646,19.057623049219696,-7.782379482152993,0.45067940299819403,-0.1296353520926951,-0.037733260163383256,-0.061246774453826855,Decelerating,False,True,V-shaped,1.2129289228851559,False,,0.0,,52.0,SELL,85
TXN,203.05,-9.839705164069091,15.856441857811255,4.213713816464804,-7.337171275445381,4.542041999084183,0.11776230827014186,0.28058521697624916,-0.021391511751101412,Stable,False,False,V-shaped,1.1346818730353585,False,,0.0,30.0,,HOLD,50
UFO,45.52,-0.19732514799385426,38.23261463710903,96.63066954643631,-0.13121819591337977,8.5603439090882,0.12487161760017633,0.08762610371960958,0.005656801336767756,Stable,False,False,V-shaped,1.0101057486347313,False,,0.0,30.0,,HOLD,50
UAMY,9.43,-2.2797927461139955,75.93283582089552,648.4126984126984,-0.36615359813752096,4.2775806244884125,1.0045331980554921,0.11105867252904517,0.12011744982388287,Accelerating,True,False,V-shaped,1.0570277538365074,False,,0.0,30.0,,STRONG_BUY,90
UAL,102.9386,-7.145408623489091,-1.3809158842690183,19.404477438812194,-2.030512715041502,-0.18202719898029124,-0.10603610903135467,0.025583757307731336,-0.036565812124564966,Decelerating,False,True,V-shaped,1.374610346857927,False,,0.0,,58.0,SELL,85
UEC,14.58,-18.13587871982032,21.197007481296758,177.71428571428572,-4.913262396773959,1.9453760525332162,0.15177833916451539,0.11153853375490816,-0.011223905827196111,Stable,False,False,V-shaped,1.0162929463096102,False,,0.0,30.0,,HOLD,50
ULS,81.88,15.944491645426218,-7.844682048396168,55.99161745094303,7.858518508688531,-0.9787833198869494,-0.023434154004579478,-0.18561645704624608,0.08804333574426076,Accelerating,True,False,V-shaped,1.2291525788096402,False,,0.0,48.0,,HOLD,50
TXT,97.51,10.019180864267184,18.2943103239112,38.92292349337514,11.180139644788575,3.046664814001041,0.06643861648168543,0.1380327810772375,0.0746078305012997,Accelerating,True,False,V-shaped,0.43982994983317486,False,,0.0,36.0,,STRONG_BUY,90
UGP,4.885,-1.5120967741935498,17.710843373493958,72.61484098939928,-0.9900855790054476,2.2339759795134007,0.16146502626400816,0.26577646500509045,0.02330938092064303,Stable,False,False,V-shaped,0.5779195198629143,False,,0.0,30.0,,HOLD,50
UMC,9.81,-0.4060913705583702,26.092544987146525,47.51879699248121,-0.1823608357442391,3.086129038094182,0.08553418735844749,0.17326299120709238,0.0007054302011422119,Stable,False,False,V-shaped,0.8323285621049491,False,,0.0,32.0,,HOLD,50
ULTA,671.9136,-0.21924887509466862,22.600784599945257,95.63651186490027,-0.19933127582219495,6.413355042815343,0.07484028588641473,0.11520177950460068,0.030101436053879185,Accelerating,True,False,V-shaped,0.921064378148113,False,,0.0,34.0,,STRONG_BUY,90
UNH,289.875,2.0040115419804216,-10.681271954150496,-38.92353722003329,1.3761385898258425,-0.8126571537306676,-0.00852424537900613,-0.09735162452357712,0.05221441482396702,Accelerating,True,False,V-shaped,0.32217810786492046,False,,0.0,,58.0,SELL,85
UNG,11.8838,-8.445300462249616,-20.562834224598923,-48.57723929035049,-2.6607485666924173,-1.121446561091515,-0.20858980634963636,-0.05805077531221273,-0.1624046163884581,Decelerating,False,True,V-shaped,0.5135517548779521,False,,0.0,33.0,,SELL_SOON,70
UPWK,13.3,-27.123287671232877,-35.21675596687774,-9.090909090909093,-4.0629049552890875,-2.518922954283116,-0.49483338030874535,-0.31782661175171734,-0.1798028462996909,Decelerating,False,True,V-shaped,1.4345796350492261,False,,0.0,,30.0,SELL,85
UGI,36.93,-7.6980754811297185,-3.1471282454760052,11.739788199697433,-3.3241478971525447,-0.6525527989822364,-0.19508265458474208,-0.0997636774211089,-0.06187530588361304,Decelerating,False,True,V-shaped,1.5058901510820049,False,,0.0,,40.0,SELL,85
UHS,204.855,-1.026669243405165,-14.171694318753147,18.208309290248103,-0.19428521771179807,-1.597828849722006,-0.2472603174014428,-0.10084649089633343,0.09903467362948286,Accelerating,True,False,V-shaped,1.7596863961263918,False,,0.0,,27.0,SELL,85
URNJ,32.855,-8.685380767092832,25.88122605363983,118.1606905710491,-2.055164049075868,2.4874341803834437,0.3348818779228728,0.23335158642003656,0.0725030353997924,Accelerating,True,False,V-shaped,1.2185135835781535,False,,0.0,30.0,,STRONG_BUY,90
URNM,68.87,-9.914977109221713,23.0041078764065,105.45942720763723,-2.5469760587966173,2.378374527066008,0.21008154502488569,0.18908582097936016,0.03501317781994484,Accelerating,True,False,V-shaped,1.2074327663770648,False,,0.0,30.0,,STRONG_BUY,90
UNF,234.5,15.517241379310342,32.34381172752412,13.279551712477655,13.60699117479287,9.49683893053894,0.10704055398414247,0.21793179399495857,0.029252566854037623,Stable,False,False,V-shaped,0.8711640147210582,False,,0.0,30.0,,HOLD,50
USAR,19.16,-26.222564497497103,40.46920821114368,73.86569872958259,-4.822963695388348,2.5906264669796153,0.9496927907703991,0.286567497131133,0.13133809067442787,Accelerating,True,False,V-shaped,1.0441490915065226,False,,0.0,30.0,,STRONG_BUY,90
UPS,114.0,1.9222172552525674,19.271814187068426,-2.388903159517086,1.6839350210711062,5.013445512615953,-0.09775086328502934,0.021237289898806296,0.009351059042943127,Stable,False,False,V-shaped,1.0202384894497132,False,,0.0,30.0,,HOLD,50
URA,51.39,-8.688699360341158,13.543968183826793,113.67983367983369,-2.3871513089917915,1.4165433482750216,0.1808567914880688,0.10949335566144294,0.05277581379039744,Accelerating,True,False,V-shaped,1.1420365982812195,False,,0.0,30.0,,STRONG_BUY,90
URBN,65.9,-9.191125809563161,-15.900969882593152,16.082437907345426,-5.527843751533206,-1.7479480865860426,-0.15394634961167894,-0.024939733349635528,0.012482675809449466,Stable,False,False,V-shaped,0.5008086937984771,False,,0.0,,47.0,SELL,85
USMV,96.94,2.1711635750421676,2.8104783115918908,3.867995285545911,7.02354675597032,2.3840941599950045,0.03859611890705513,0.02992978559931833,0.00920714080810668,Stable,False,False,Slow,0.8045489284056326,False,,0.0,43.0,,HOLD,50
USO,90.91,17.348651090744795,29.501424501424502,24.007638794161767,12.263005045126734,6.542599509562824,0.12650586721460885,0.16327385352120075,-0.0024595768619069193,Stable,False,False,V-shaped,0.9229961643572423,False,,0.0,30.0,,HOLD,50
UTI,37.3,30.831287267625385,52.30706410779911,37.79091244920576,5.942225049429427,5.878323830075851,0.5139485565396714,0.2713219185499025,0.16058170646567876,Accelerating,True,False,V-shaped,1.9066161397738146,False,,0.0,30.0,,STRONG_BUY,90
UUP,27.445,1.950222882615149,-2.6427811280596014,-4.870017331022536,5.709483581059011,-0.9270232438837535,-0.011309985944511398,-0.036198964794678865,0.008481736077577094,Stable,False,False,Slow,0.3747048295511711,False,,0.0,,107.0,SELL,85
VAL,91.6,56.074288635201896,60.95589527323844,170.44582226158843,19.60668698109242,6.982821608264177,0.5184248070953286,0.5758409784738718,0.28444479790897204,Accelerating,True,False,V-shaped,0.9537226586438385,False,,0.0,30.0,,STRONG_BUY,90
UVXY,42.38,15.41394335511983,-9.347593582887692,-64.03903266864658,5.057398111934614,-0.7861213635600536,0.3660271701004734,0.06226778310667072,0.054232268141373115,Accelerating,True,False,V-shaped,0.7494936881931696,False,,0.0,30.0,,HOLD,50
V,321.72,-2.1919557352628183,-2.3966992294156886,-8.661953836981517,-1.1074855719440504,-0.5028437840986292,-0.03140451230420725,-0.04346979023991121,0.011393850157550622,Stable,False,False,V-shaped,1.3166881033775915,False,,0.0,,91.0,SELL,85
UUUU,20.84,-15.042804728903391,38.47176079734218,415.84158415841586,-2.7574963343638283,2.7629205136568658,0.387474370412668,0.15288065347668617,0.08277936505702052,Accelerating,True,False,V-shaped,1.1753344232657672,False,,0.0,30.0,,STRONG_BUY,90
UURAF,4.8,-20.133111480865228,-1.0309278350515427,979.8650168728908,-5.1326692431239165,-0.06877897188075362,0.03162637225720767,-0.24156161552467875,0.22885137256907406,Accelerating,True,False,V-shaped,0.7753250377251221,False,,0.0,45.0,,HOLD,50
UNP,264.17,9.391693237815236,13.748708232862562,9.378105332891696,27.14770592260982,3.639066989153641,0.1328232290164939,0.1639839450070229,0.09869832541666643,Accelerating,True,False,V-shaped,0.2747009567149791,False,,0.0,30.0,,STRONG_BUY,90
VALE,16.105,-5.2647058823529385,24.941815360744755,72.06196581196582,-2.000532364605776,3.3465767554975043,0.017135722088963152,0.08628527518947103,-0.03210650944997146,Decelerating,False,True,V-shaped,1.059308646519189,False,,0.0,120.0,,HOLD,50
USB,53.97,-8.042255920940534,8.635265700483096,20.981842636180236,-3.7078199544488393,1.8062395826714015,-0.1397379801320892,0.08087250814562313,-0.024697270569967955,Stable,False,False,V-shaped,1.3610690447957872,False,,0.0,30.0,,HOLD,50
VCIT,84.0968,0.6665070624850333,0.11523809523810158,2.770133202981806,2.2484306988476686,0.1816114975497049,0.010080458508789627,0.007884466897265961,0.0020090607959151975,Stable,False,False,Slow,1.3777371987938847,False,,0.0,54.0,,HOLD,50
VBR,227.28,0.7268214855522093,8.238879893323169,19.64624131396082,0.7855351184106987,3.9258490550154823,-0.015797473933876385,0.06669063551860255,0.006142569713529226,Stable,False,False,V-shaped,1.3009076910597448,False,,0.0,51.0,,HOLD,50
VCR,379.01,-5.0385848867508525,-3.036737617683183,10.170920295331666,-5.005265035846936,-1.1533420658550706,-0.09887721037420016,-0.03147767432203438,-0.01495587939995401,Stable,False,False,V-shaped,1.1882503026285516,False,,0.0,,60.0,SELL,85
VAW,237.555,2.3899831903797297,18.127797115862766,25.531071655041202,1.5420043612790202,5.28777253759546,0.10644069333290077,0.1553477079924081,0.005616829004078583,Stable,False,False,V-shaped,1.3052943559503032,False,,0.0,30.0,,HOLD,50
VDC,236.695,1.3075671973977077,10.15730441662399,6.729945438968299,2.495246803636548,7.138940611097119,0.11437213391882024,0.1294604624538945,-0.0076499652291872194,Stable,False,False,V-shaped,1.0662025137051614,False,,0.0,30.0,,HOLD,50
VBK,316.85,0.7440144987440833,5.377810296660912,20.328877411514522,0.7281632619420286,2.0000080073783586,-0.011470859394662102,0.017638320053723858,0.005173084784689229,Stable,False,False,V-shaped,1.038630018851936,False,,0.0,53.0,,HOLD,50
VB,273.36,0.4187789288075727,6.635459332943228,19.621914930859454,0.4245340632216729,3.0663832437673237,-0.014854295629675905,0.04546586444949958,0.005780643443937668,Stable,False,False,V-shaped,1.3587822878508287,False,,0.0,52.0,,HOLD,50
VFH,125.075,-4.646641762598147,-3.0050407134548207,3.79668049792532,-3.514910815047734,-0.9394341344729723,-0.09796756990227477,-0.025814844695889433,-0.016198003737506423,Stable,False,False,V-shaped,1.2880223736098722,False,,0.0,,60.0,SELL,85
VCSH,79.7768,0.12148594377507926,0.0712493728048047,1.3296075193699908,0.5725847904939848,0.14683989963425867,0.004242680552073407,0.004095467999003229,-0.0008563913475201836,Stable,False,False,Slow,1.3550037243479842,False,,0.0,57.0,,HOLD,50
VEA,66.67,-0.07494004796162468,8.47705824926781,29.935685051646853,-0.048841120097764534,2.740562585207386,0.04741158701702107,0.06801451098608056,0.01445557506507673,Stable,False,False,V-shaped,1.488141277367006,False,,0.0,40.0,,HOLD,50
VEU,77.68,-0.8804389434732607,6.673990661906082,27.637200131449234,-0.6356827391601575,2.2676082840596266,0.03162406237206068,0.06001391123908735,0.015293803598200949,Stable,False,False,V-shaped,1.4117653543715127,False,,0.0,45.0,,HOLD,50
VGIT,60.185,0.8968985750209546,0.09146848494927529,1.7669935745688203,2.9806480252591685,0.1608483152467456,0.017670179097404252,0.0056567592522517585,0.0016088031401053468,Stable,False,False,Slow,1.5650245813272492,False,,0.0,50.0,,HOLD,50
VGLT,56.925,2.6230394808004265,0.5742049469964483,-1.5479072985126296,5.326241339421201,0.4885334512124783,0.05561403850776995,0.017715802757205426,0.01143420095362132,Stable,False,False,Slow,1.2373331425100342,False,,0.0,38.0,,HOLD,50
VGK,85.965,-2.1679754182314825,5.491471346177446,20.652631578947368,-1.7360189034069349,2.032427337432118,0.022532403593182412,0.04263022988690611,0.007408601842408536,Stable,False,False,V-shaped,1.4334821832570173,False,,0.0,48.0,,HOLD,50
VDE,157.1,7.9799298920887995,23.496580457511197,29.995862639635916,10.144118275040539,8.396936107611854,0.11700331239727212,0.1840898892518398,0.019112882570918605,Stable,False,False,V-shaped,0.8268312690014937,False,,0.0,30.0,,HOLD,50
VGSH,58.695,0.07672634271100875,-0.04257493188010164,0.3504872627799527,0.37418024132582356,-0.09243926509971319,0.0053906481737291045,0.0019584913823925197,-0.0006161600838633074,Stable,False,False,Slow,1.3063788249936574,False,,0.0,,113.0,SELL,85
VIS,337.59,3.0651808884139653,14.511041009463721,34.80952000638926,3.059437376570655,5.5189515009161,0.0543416224080279,0.09904389263773904,0.021509978219736714,Stable,False,False,V-shaped,1.1431252132458714,False,,0.0,38.0,,HOLD,50
VGT,727.84,-1.1677801314431635,-4.19502178462835,25.88031822898651,-1.271307976182322,-1.2280531229953173,-0.09193952004294074,-0.06744410598700187,0.013460243602770431,Stable,False,False,V-shaped,0.8085851438517179,False,,0.0,,62.0,SELL,85
