symbol,current_price,return_1m,return_3m,return_12m,sortino_1m,sortino_3m,current_slope,slope_trend,slope_acceleration,status,is_accelerating,is_decelerating,trajectory,volatility_ratio,has_divergence,divergence_type,divergence_strength,days_to_peak,days_to_nadir,signal,confidence
UNH,292.9,2.080646847663181,-11.180519756193707,-38.331648980966825,1.3951719382737908,-0.8603704228177966,-0.008672077891321631,-0.097388582651656,0.05221441482396702,Accelerating,True,False,V-shaped,0.35322522021566993,False,,0.0,,53.0,SELL,85
V,317.545,-1.3314482801478955,-5.051728262169597,-12.452096716384986,-0.6980277599271996,-1.0764861941921307,-0.044579684226847514,-0.046763583220571274,0.011393850157550622,Stable,False,False,V-shaped,1.234710844050244,False,,0.0,,82.0,SELL,85
UUUU,22.4064,-0.14973262032085266,55.60000000000001,443.84466019417476,-0.02941030638380785,4.2363599696044565,0.4106125437147759,0.15866519680221314,0.08277936505702052,Accelerating,True,False,V-shaped,1.101733348234537,False,,0.0,30.0,,STRONG_BUY,90
VALE,16.86,4.915992532669566,33.70340999206978,78.79109225874868,2.074963715173829,4.949304674241526,0.020982862381345925,0.08724706026256673,-0.03210650944997146,Decelerating,False,True,V-shaped,0.9296473556506181,False,,0.0,140.0,,HOLD,50
VB,276.455,2.432472488791726,6.842512077294671,16.358011700829156,2.5731599092268667,3.28451535206627,-0.021097962402109725,0.04390494775639112,0.005780643443937668,Stable,False,False,V-shaped,1.4329608474580882,False,,0.0,49.0,,HOLD,50
VBR,228.7324,2.5292034604867952,8.060849435441963,15.64406693968352,2.914228080927669,3.9840203272742705,-0.019264880313904137,0.06582378392359561,0.006142569713529226,Stable,False,False,V-shaped,1.313552678141131,False,,0.0,50.0,,HOLD,50
VBK,320.18,2.34624728295616,5.308512037889757,17.093329432416617,2.2888601579284367,2.02308206673131,-0.022957779918555198,0.014766589922750584,0.005173084784689229,Stable,False,False,V-shaped,1.1810663195164384,False,,0.0,48.0,,HOLD,50
VCSH,79.775,-0.3435352904434641,-0.3559830127404351,1.1346348884381463,-1.1837994346536516,-0.5941181668810774,0.005134534359396984,0.004318431450834124,-0.0008563913475201836,Stable,False,False,Slow,1.618150751892006,False,,0.0,57.0,,HOLD,50
VAW,241.74,7.4065846181188055,19.05442009357301,23.004121508166687,5.330919788192507,6.432485751095564,0.09791791561759719,0.15321701356358222,0.005616829004078583,Stable,False,False,V-shaped,1.2866553832994512,False,,0.0,30.0,,HOLD,50
VCR,378.0,-5.3082492046393925,-3.253052135855228,5.395232120451698,-5.172107843071831,-1.2201170218019426,-0.10512659003136661,-0.033040019236326,-0.01495587939995401,Stable,False,False,V-shaped,1.1638688894838423,False,,0.0,,58.0,SELL,85
VCIT,84.045,0.11316259678380014,-0.5972797161442833,2.4439297903461776,0.27285949587924635,-0.7164696851228434,0.011356270465935854,0.008203419886552517,0.0020090607959151975,Stable,False,False,Slow,1.7258095898840455,False,,0.0,53.0,,HOLD,50
VEA,68.67,3.7311178247734222,11.53159006009421,34.46250244762092,3.67323758386226,5.3657058915467495,0.04741158701702107,0.06801451098608056,0.01445557506507673,Stable,False,False,V-shaped,1.447033720024851,False,,0.0,40.0,,HOLD,50
VDC,242.87,7.024192482263247,12.418996482132938,7.985416388777744,14.133751979635631,9.635863100594113,0.11401229224915495,0.12937050203647818,-0.0076499652291872194,Stable,False,False,V-shaped,1.1523331054907195,False,,0.0,30.0,,HOLD,50
VEU,80.08,3.023285732664349,9.743730300123342,32.14521452145214,3.420184254224494,5.030447439681483,0.030659167019347625,0.05977268740090909,0.015293803598200949,Stable,False,False,V-shaped,1.2987124302724893,False,,0.0,45.0,,HOLD,50
VDE,160.375,11.53418179289243,25.616824625988865,26.678515007898906,12.35252105684356,8.829541028711667,0.10860266619371811,0.1819897277009513,0.019112882570918605,Stable,False,False,V-shaped,0.9449561112103565,False,,0.0,30.0,,HOLD,50
VGIT,60.285,0.642737896494161,-0.289447568640433,1.746835443037975,2.013547990402577,-0.4516919423661276,0.01743334696402034,0.005597551218905781,0.0016088031401053468,Stable,False,False,Slow,1.7121184381325274,False,,0.0,51.0,,HOLD,50
VGLT,57.1619,2.5693522339852892,-0.4148083623693344,-1.9857681755829915,5.855319309860692,-0.2987908728806213,0.055488835052154406,0.017684501893301542,0.01143420095362132,Stable,False,False,Slow,1.2175232146778057,False,,0.0,38.0,,HOLD,50
VGK,88.06,0.6399999999999961,8.009321722065499,25.44159544159543,0.7040909731627695,3.85803927257027,0.023087897427201035,0.04276910334541076,0.007408601842408536,Stable,False,False,V-shaped,1.3483833702937345,False,,0.0,48.0,,HOLD,50
VGSH,58.73,-0.2208630648997678,-0.33938571186153954,0.1705611461708889,-0.9726307114717858,-0.6661925310054153,0.00502658817664149,0.0018674763831206163,-0.0006161600838633074,Stable,False,False,Slow,1.5102148577627068,False,,0.0,,114.0,SELL,85
VFH,124.91,-4.568721827488719,-3.9153846153846206,-0.951550233922771,-3.2833545118771372,-1.189565040220336,-0.10357787063661303,-0.027217419879474,-0.016198003737506423,Stable,False,False,V-shaped,1.2587547070255665,False,,0.0,,58.0,SELL,85
VGT,728.71,-2.568456519413831,-3.122839670300448,21.760125651650842,-2.807992566563184,-0.8739278674878669,-0.09482532729425779,-0.06816555779983113,0.013460243602770431,Stable,False,False,V-shaped,0.8312471862803941,False,,0.0,,61.0,SELL,85
VHT,292.39,1.7787524366471796,-0.7265813329711657,7.555637299981588,4.1068628820163005,-0.46760399272069225,-0.0634306479400364,-0.07945923076407582,0.005968532913807024,Stable,False,False,Slow,0.8698500664507095,False,,0.0,36.0,,HOLD,50
VIXM,15.72,2.6109660574412663,-2.29956494717215,4.037061548643295,2.3875298038967157,-0.872852516524601,0.07399538783248684,0.003846554430943226,0.009949695101392394,Stable,False,False,V-shaped,1.2042172531565232,False,,0.0,34.0,,HOLD,50
VIG,226.685,1.1896259262565767,1.8031167198095943,11.596022251759951,2.313043966683886,1.1313248050196683,-0.02710340329513493,0.012050587855642683,0.001703298972067602,Stable,False,False,V-shaped,0.9977333039994905,False,,0.0,47.0,,HOLD,50
VIAV,32.81,34.13736713000819,82.88740245261985,193.47048300536676,14.4748077925803,9.92628248684565,0.02998684762963313,0.1251249552641862,-0.04815074712689473,Decelerating,False,True,V-shaped,0.8596958864564033,False,,0.0,180.0,,HOLD,50
VIS,342.725,7.027980763225283,15.415053039232207,32.05602435171273,12.706609651721308,6.467643709114287,0.04240665858783968,0.09606015168269197,0.021509978219736714,Stable,False,False,V-shaped,0.703948331498984,False,,0.0,42.0,,HOLD,50
VIXY,28.67,7.3380756271059555,-7.902345004818489,-35.961581416126876,3.1919581360593354,-1.0009725936908969,0.2518815292117202,0.04565135318740783,0.03343007617471914,Accelerating,True,False,V-shaped,0.8460938962400392,False,,0.0,30.0,,HOLD,50
VICR,205.7785,30.512145620600005,130.30609960828207,224.93052265908733,7.424243714055115,12.422875599177338,-0.5535624684099066,-0.4083044190391111,-0.19283338494378602,Decelerating,False,True,V-shaped,1.0746653930469159,False,,0.0,80.0,,HOLD,50
VLUE,148.88,1.155048240250034,11.378768609261613,33.93306944944226,1.6641174908097773,5.526062113373336,-0.05585835736073795,0.024067349590198992,0.008194128220912148,Stable,False,False,V-shaped,1.039697199969943,False,,0.0,38.0,,HOLD,50
VMOT,25.05,-4.5641572691252685,-8.942202835332614,2.4121013900245236,-5.103767061373228,-2.753491402491857,-0.05274349570240124,-0.043944226105520845,0.03280949970368023,Accelerating,True,False,V-shaped,0.8165092356548261,False,,0.0,,85.0,SELL,85
VIV,16.276,14.781382228490836,23.116490166414504,99.21664626682987,15.873679907573495,3.828855386123758,0.23266737112180405,0.2630444798664975,0.01648950592051059,Stable,False,False,V-shaped,0.5018674934639452,False,,0.0,30.0,,HOLD,50
VNET,10.375,-1.4719848053181273,16.05145413870246,-11.551577152600178,-0.4195989564269015,1.5234256367346788,-0.055058882106272605,0.32725453869131954,0.1350730504274448,Accelerating,True,False,V-shaped,1.0197133963297411,False,,0.0,38.0,,STRONG_BUY,90
VNM,18.655,-2.176192973256419,1.7175572519084081,54.94186046511631,-2.138518787796777,0.4392432663549509,0.07901571995209718,-0.010752029432821514,-0.009132135387639862,Stable,False,False,V-shaped,0.7807275022773386,False,,0.0,33.0,,HOLD,50
VOLT,35.54,10.304158907510864,18.348318348318337,60.23444544634806,18.351484650361026,6.335229907487061,0.16105685518647841,0.1300635683638727,0.043626249860991534,Accelerating,True,False,V-shaped,0.5550896845469986,False,,0.0,30.0,,STRONG_BUY,90
VONG,115.73,-3.582437723902354,-5.649763574107281,14.042175798186829,-4.466599740813428,-2.101755438050374,-0.09717898505370387,-0.0735129493021778,-0.0035461992833918346,Stable,False,False,V-shaped,0.9135163894291435,False,,0.0,,60.0,SELL,85
VNQ,95.39,5.055066079295156,4.433982920954671,1.586794462193808,9.528909844948036,2.4998012462061214,0.040322197950739325,0.06528171316614273,0.012788522301262909,Stable,False,False,V-shaped,0.8972686251953531,False,,0.0,42.0,,HOLD,50
VNQI,49.6399,3.5458906967042125,3.8057298201589207,23.114831349206334,3.837025869846249,1.0169971441783152,0.06231895193247654,0.08358938875669586,0.020528336457437242,Stable,False,False,V-shaped,0.6741549684557823,False,,0.0,36.0,,HOLD,50
VOO,628.77002,-1.1709754487441382,0.057290622364392085,15.089784562443942,-1.8396770995818832,0.028973561335565213,-0.059127438108750506,-0.02370269896007781,-0.001325343727670388,Stable,False,False,V-shaped,0.9764148659252516,False,,0.0,37.0,,HOLD,50
VOOV,213.795,1.7829088312306451,4.198752315040433,12.134165530263296,2.9750670350242427,2.5932235464465307,-0.024713804783269205,0.011482678785113005,0.004195592052616571,Stable,False,False,Slow,1.0913036710060833,False,,0.0,48.0,,HOLD,50
VPG,47.95,-4.253194888178902,40.451083772700656,103.69583687340698,-0.8365538907998638,3.502764854899295,-0.14790397286057758,0.09735343403909094,-0.09682876249923374,Decelerating,False,True,V-shaped,1.3473909033396876,False,,0.0,122.0,,HOLD,50
VOX,190.845,-4.31916173668907,-0.19088959782438408,19.1738478831023,-5.1055860293518,-0.08851157260166377,-0.07209279735324137,-0.019851219065751973,-0.033459613412962025,Decelerating,False,True,V-shaped,1.194653956395709,False,,0.0,,69.0,SELL,85
VRDN,29.06,-11.939393939393938,-9.07384230287861,87.1216999356085,-5.791281177787379,-1.8130576747653837,-0.558870392503956,-0.5287940162893126,-0.0801132315419051,Decelerating,False,True,V-shaped,1.266636319395137,False,,0.0,,30.0,SELL,85
VLY,12.675,1.7255216693419007,11.96996466431095,28.810975609756117,0.6253699671122863,1.9728372919037342,-0.10456813045405736,0.0897033776007228,-0.01362421246742039,Stable,False,False,V-shaped,1.4049707703543168,False,,0.0,30.0,,HOLD,50
VPU,205.24,9.176020001063879,4.474420972257587,19.69440718493032,10.272908145025932,1.7549684332669964,0.13497787643862888,0.05779977676328619,0.05517311563729217,Accelerating,True,False,V-shaped,1.1632463699867035,False,,0.0,30.0,,BUY,75
VSCO,61.025,11.951935424692728,47.65303653520445,128.30153385708942,5.331232673963846,7.827663840885291,-0.3701626148866755,-0.23208230098966737,-0.01803628203095302,Stable,False,False,V-shaped,1.2056966563319942,False,,0.0,30.0,,HOLD,50
VPL,106.04,7.317073170731714,16.74556864472092,45.14098001642486,6.450461667395739,6.216803298077055,0.08127077220180128,0.11277654713017903,0.02068362555821403,Stable,False,False,V-shaped,1.3543503203249603,False,,0.0,33.0,,HOLD,50
VRT,253.61,36.21763884412934,41.10610359984423,166.48103393926655,15.412331190268441,4.438542333700681,0.34269700843013085,0.16569449399101313,0.1693370068309095,Accelerating,True,False,V-shaped,0.7261549944021638,False,,0.0,30.0,,STRONG_BUY,90
VSGX,77.445,2.6169338810123177,9.462897526501756,30.378787878787872,2.7597942512788984,4.421184699717681,0.02956054508662185,0.06106618125225411,0.014550246627244877,Stable,False,False,V-shaped,1.2660113024973112,False,,0.0,46.0,,HOLD,50
VRSN,226.36,-7.31687343897145,-10.171038533275123,-4.842777871195558,-2.604697878879343,-1.7305870236595318,0.0047588423191447845,-0.003136748157724955,-0.04288981761846418,Decelerating,False,True,V-shaped,1.4041614627184351,False,,0.0,,114.0,SELL,85
VT,146.36,0.625644551392246,3.8824614947831737,21.390063863315945,1.0992182431503321,2.242074789289141,-0.0221475188284195,0.011166093037300262,0.005135634818899688,Stable,False,False,V-shaped,0.9932425334061575,False,,0.0,49.0,,HOLD,50
VTYX,13.975,0.17921146953405742,39.75,784.493670886076,1.8255884957603805,2.871257444360874,-1.1158585539783952,-0.9662106222283058,-0.03250481772414946,Decelerating,False,True,Slow,0.032879229897430355,False,,0.0,29.0,,SELL_SOON,70
VSS,157.335,3.1704918032786855,9.442821368948252,36.51626898047724,2.9624438523916625,3.755705205225358,0.06083737276362571,0.08499824167049334,0.008430113539853571,Stable,False,False,V-shaped,1.0466027884043236,False,,0.0,37.0,,HOLD,50
VTIP,49.8697,0.28091695153831253,-0.5589232303090719,0.8487360970677482,3.6033116737258166,-0.5363707838734295,0.009874982995060734,0.011676428523006066,-0.0036553586748516746,Stable,False,False,Slow,0.21574803274683235,False,,0.0,,109.0,SELL,85
VRTX,486.8,3.5965098957225106,12.266783515140322,1.4610558786135597,3.5294145097937517,3.7350479560693444,0.006536431886244924,-0.02980054454404265,-0.010647100718852151,Stable,False,False,V-shaped,0.9696766074028552,False,,0.0,56.0,,HOLD,50
VTV,206.18,3.21902377972465,8.242335153296953,15.74692640206592,6.996983092477537,5.4491328301525055,0.010979822277423572,0.05732115208251808,0.00785749555908163,Stable,False,False,Slow,0.8960267385711403,False,,0.0,54.0,,HOLD,50
VTI,337.505,-0.8999618286989475,0.35532693051054665,15.205147460404156,-1.4126672443205528,0.18093245423822796,-0.056806757005010096,-0.019405925487940838,-0.000530453639712082,Stable,False,False,V-shaped,0.999809652322297,False,,0.0,38.0,,HOLD,50
VXUS,82.06,3.012804418779824,9.500934080597823,32.24818694601128,3.2927656446343985,4.702778054687716,0.03262500979541311,0.06020915076510118,0.01535295423763142,Stable,False,False,V-shaped,1.2738395147054105,False,,0.0,45.0,,HOLD,50
VUG,460.34,-4.404527048073936,-6.213837503055986,13.459689941586749,-5.566352616846058,-2.2760367654427296,-0.10969112823704438,-0.08447424973152531,-0.007405658024813108,Stable,False,False,V-shaped,0.8875598387919874,False,,0.0,,57.0,SELL,85
VXZ,55.25,3.1746031746031855,-1.9868724498846912,5.378600038146097,3.334874930216262,-0.8397315453150601,0.0775216091582129,0.005851366489581445,0.009139986216352059,Stable,False,False,V-shaped,1.1236005917846676,False,,0.0,33.0,,HOLD,50
VTR,86.355,11.181923522595593,7.1003348629542495,24.826539462272336,20.243045825351718,2.867278767090488,-0.05179568311089289,-0.015488102022196583,0.02609901752387465,Stable,False,False,V-shaped,0.6523202835268883,False,,0.0,39.0,,HOLD,50
VYMI,99.114,4.177002312381761,12.989056087551297,36.95453917369076,4.641350957641695,6.75125090332692,0.03249414263235324,0.07499892407597378,0.00454117102028246,Stable,False,False,Curving,1.3855680097307168,False,,0.0,45.0,,HOLD,50
VWO,57.0794,1.0791570745528611,5.118600368324122,27.608763693270745,1.2898424752117976,2.6883914825256574,-0.00307542375223829,0.04321964181968621,0.017212403228191283,Stable,False,False,V-shaped,1.0884710206619976,False,,0.0,58.0,,HOLD,50
VXX,29.61,7.6727272727272755,-7.757009345794397,-35.39166484835261,2.9271358534802254,-0.998131687978095,0.2523286392802871,0.045374799119205195,0.03538137286664226,Accelerating,True,False,V-shaped,0.9878846122183313,False,,0.0,30.0,,HOLD,50
WCMI,17.84,-0.39084310441094283,7.4698795180722755,26.614620298083747,-0.5120109866824125,3.271649758478694,0.012935298181643878,0.050781501491659074,0.02484615844892555,Stable,False,False,V-shaped,0.9806873126143838,False,,0.0,53.0,,HOLD,50
W,73.0,-29.461783747221947,-34.115523465703966,84.57648546144124,-4.999240503028875,-2.5462446570817696,-0.8215137845089446,-0.5081251236008723,-0.13090261782512064,Decelerating,False,True,V-shaped,1.3704887673262687,False,,0.0,,30.0,SELL,85
WAL,79.92,-10.353337072349976,-1.9747332270329987,-8.05338242061666,-2.362743798204683,-0.2213342800403211,-0.23934441832317407,0.11575592622651912,-0.0032269653600673523,Stable,False,False,V-shaped,1.5263347811764245,False,,0.0,,35.0,SELL,85
WDAY,134.3292,-23.515800261914254,-37.70095538447269,-48.99020277967646,-6.808970076058374,-4.155451506094148,-0.3883831330575214,-0.3634393016038509,-0.02470382191730762,Stable,False,False,V-shaped,1.1325711105469907,False,,0.0,,30.0,SELL,85
WEAT,22.09,5.340963280877453,5.99808061420346,-8.530020703933738,5.585653809649691,2.718143869254909,0.09213030999155884,0.0730468470839715,0.02075748253365021,Stable,False,False,V-shaped,1.3266905634975295,False,,0.0,31.0,,HOLD,50
VZ,49.975,12.252920035938896,21.56409632692775,15.951276102088174,14.690221241263718,8.031268581861934,0.19858813133376524,0.29118623261026716,0.037897418688579716,Accelerating,True,False,V-shaped,0.9096383230214852,False,,0.0,30.0,,STRONG_BUY,90
WF,72.42,16.655927835051543,31.792538671519566,112.74970622796712,6.300914368913638,5.812048828850154,0.17608088328428873,0.37753430618151396,0.12983600595193714,Accelerating,True,False,V-shaped,1.5877159492098476,False,,0.0,30.0,,STRONG_BUY,90
WGMI,40.055,-11.107412339103417,-17.29300020648359,124.77553310886643,-2.2073903343528753,-1.3960103172783447,0.0007855022237886333,-0.2794073749939142,0.04320302603730999,Accelerating,True,False,V-shaped,1.2330172230331056,False,,0.0,,5.0,SELL,85
WFRD,105.56,12.202380952380953,41.12299465240643,70.50557260539495,12.295276140615622,9.604291091857235,-0.03319991666654144,0.14240136262284583,0.013743756435563595,Stable,False,False,V-shaped,0.7173034434281695,False,,0.0,45.0,,HOLD,50
WDFC,237.87,2.8715997059205245,21.486210418794684,-0.31430726678400855,1.2750153562926212,3.586445704333288,0.09827627103770348,0.20811828857861164,-0.05279448039998095,Decelerating,False,True,V-shaped,1.0912371364853743,False,,0.0,32.0,,SELL_SOON,70
WEC,116.75,5.493810427396761,4.175961452663524,9.429187365263857,8.204585577060804,1.9705945677795826,0.15290187127025906,0.09555362749597199,0.03312890389610101,Accelerating,True,False,V-shaped,1.2461049595165514,False,,0.0,30.0,,BUY,75
WELL,208.65,10.771926098959428,0.20651234271444885,35.91948407269885,7.423898999874933,0.0540034526546361,-0.0819486179555632,-0.02157194070446614,0.05602338217729002,Accelerating,True,False,V-shaped,1.1315688342062555,False,,0.0,32.0,,BUY,75
